INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-11-28T19:00:00-00:00,2025-11-28T20:00:00-00:00,2025-11-28,12,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,30.99849,13
2025-11-28T20:00:00-00:00,2025-11-28T21:00:00-00:00,2025-11-28,13,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,56.2535,13
2025-11-28T21:00:00-00:00,2025-11-28T22:00:00-00:00,2025-11-28,14,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,22.12819,13
2025-11-28T22:00:00-00:00,2025-11-28T23:00:00-00:00,2025-11-28,15,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,64.0207,13
2025-11-28T23:00:00-00:00,2025-11-29T00:00:00-00:00,2025-11-28,16,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,117.79628,13
2025-11-29T00:00:00-00:00,2025-11-29T01:00:00-00:00,2025-11-28,17,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,128.74514,13
2025-11-29T01:00:00-00:00,2025-11-29T02:00:00-00:00,2025-11-28,18,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,205.12005,13
2025-11-29T02:00:00-00:00,2025-11-29T03:00:00-00:00,2025-11-28,19,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,73.01962,13
2025-11-29T03:00:00-00:00,2025-11-29T04:00:00-00:00,2025-11-28,20,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,73.86243,13
2025-11-29T04:00:00-00:00,2025-11-29T05:00:00-00:00,2025-11-28,21,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,29.87693,13
2025-11-29T05:00:00-00:00,2025-11-29T06:00:00-00:00,2025-11-28,22,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,36.18324,13
2025-11-29T06:00:00-00:00,2025-11-29T07:00:00-00:00,2025-11-28,23,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,57.99406,13
2025-11-29T07:00:00-00:00,2025-11-29T08:00:00-00:00,2025-11-28,24,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,20.19217,13
2025-11-28T10:00:00-00:00,2025-11-28T11:00:00-00:00,2025-11-28,3,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,277.72467,14
2025-11-28T11:00:00-00:00,2025-11-28T12:00:00-00:00,2025-11-28,4,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,252.32456,14
2025-11-28T12:00:00-00:00,2025-11-28T13:00:00-00:00,2025-11-28,5,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,82.0045,14
2025-11-28T13:00:00-00:00,2025-11-28T14:00:00-00:00,2025-11-28,6,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,68.20571,14
2025-11-28T14:00:00-00:00,2025-11-28T15:00:00-00:00,2025-11-28,7,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,23.9473,14
2025-11-28T15:00:00-00:00,2025-11-28T16:00:00-00:00,2025-11-28,8,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,252.75948,14
2025-11-28T16:00:00-00:00,2025-11-28T17:00:00-00:00,2025-11-28,9,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,149.99369,14
2025-11-28T17:00:00-00:00,2025-11-28T18:00:00-00:00,2025-11-28,10,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,210.14929,14
2025-11-28T18:00:00-00:00,2025-11-28T19:00:00-00:00,2025-11-28,11,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,205.92124,14
2025-11-28T19:00:00-00:00,2025-11-28T20:00:00-00:00,2025-11-28,12,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,178.86603,14
2025-11-28T20:00:00-00:00,2025-11-28T21:00:00-00:00,2025-11-28,13,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,24.09876,14
2025-11-28T21:00:00-00:00,2025-11-28T22:00:00-00:00,2025-11-28,14,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,37.02365,14
2025-11-28T22:00:00-00:00,2025-11-28T23:00:00-00:00,2025-11-28,15,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,174.72643,14
2025-11-28T23:00:00-00:00,2025-11-29T00:00:00-00:00,2025-11-28,16,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,154.7185,14
2025-11-29T00:00:00-00:00,2025-11-29T01:00:00-00:00,2025-11-28,17,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,31.54276,14
2025-11-29T01:00:00-00:00,2025-11-29T02:00:00-00:00,2025-11-28,18,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,21.10812,14
2025-11-29T04:00:00-00:00,2025-11-29T05:00:00-00:00,2025-11-28,21,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,115.11518,14
2025-11-29T05:00:00-00:00,2025-11-29T06:00:00-00:00,2025-11-28,22,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,172.15779,14
2025-11-29T06:00:00-00:00,2025-11-29T07:00:00-00:00,2025-11-28,23,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,83.69684,14
2025-11-29T07:00:00-00:00,2025-11-29T08:00:00-00:00,2025-11-28,24,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,158.78636,14
2025-11-28T11:00:00-00:00,2025-11-28T12:00:00-00:00,2025-11-28,4,0,Hourly,DAM,24731_INYOKERN_115_24787_RNDSBTAP_115_BR_1 _1,24731_INYOKERN_115_24787_RNDSBTAP_115_BR_1 _1,Base Case,10.38328,15
2025-11-28T15:00:00-00:00,2025-11-28T16:00:00-00:00,2025-11-28,8,0,Hourly,DAM,24731_INYOKERN_115_24787_RNDSBTAP_115_BR_1 _1,24731_INYOKERN_115_24787_RNDSBTAP_115_BR_1 _1,Base Case,11.27041,15
2025-11-28T17:00:00-00:00,2025-11-28T18:00:00-00:00,2025-11-28,10,0,Hourly,DAM,24731_INYOKERN_115_24787_RNDSBTAP_115_BR_1 _1,24731_INYOKERN_115_24787_RNDSBTAP_115_BR_1 _1,Base Case,7.83264,15
2025-11-28T18:00:00-00:00,2025-11-28T19:00:00-00:00,2025-11-28,11,0,Hourly,DAM,24731_INYOKERN_115_24787_RNDSBTAP_115_BR_1 _1,24731_INYOKERN_115_24787_RNDSBTAP_115_BR_1 _1,Base Case,11.544,15
2025-11-28T19:00:00-00:00,2025-11-28T20:00:00-00:00,2025-11-28,12,0,Hourly,DAM,24731_INYOKERN_115_24787_RNDSBTAP_115_BR_1 _1,24731_INYOKERN_115_24787_RNDSBTAP_115_BR_1 _1,Base Case,5.19576,15
2025-11-28T22:00:00-00:00,2025-11-28T23:00:00-00:00,2025-11-28,15,0,Hourly,DAM,24731_INYOKERN_115_24787_RNDSBTAP_115_BR_1 _1,24731_INYOKERN_115_24787_RNDSBTAP_115_BR_1 _1,Base Case,6.43724,15
2025-11-29T00:00:00-00:00,2025-11-29T01:00:00-00:00,2025-11-28,17,0,Hourly,DAM,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,Base Case,5.8266,16
2025-11-28T15:00:00-00:00,2025-11-28T16:00:00-00:00,2025-11-28,8,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,16.12848,17
2025-11-28T16:00:00-00:00,2025-11-28T17:00:00-00:00,2025-11-28,9,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,48.86633,17
2025-11-28T17:00:00-00:00,2025-11-28T18:00:00-00:00,2025-11-28,10,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,52.85376,17
2025-11-28T18:00:00-00:00,2025-11-28T19:00:00-00:00,2025-11-28,11,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,50.05868,17
2025-11-28T19:00:00-00:00,2025-11-28T20:00:00-00:00,2025-11-28,12,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,38.44261,17
2025-11-28T20:00:00-00:00,2025-11-28T21:00:00-00:00,2025-11-28,13,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,37.85578,17
2025-11-28T21:00:00-00:00,2025-11-28T22:00:00-00:00,2025-11-28,14,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,37.59245,17
2025-11-28T22:00:00-00:00,2025-11-28T23:00:00-00:00,2025-11-28,15,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,47.72585,17
2025-11-28T23:00:00-00:00,2025-11-29T00:00:00-00:00,2025-11-28,16,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,22.97889,17
2025-11-29T00:00:00-00:00,2025-11-29T01:00:00-00:00,2025-11-28,17,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,4.48349,17
2025-11-29T02:00:00-00:00,2025-11-29T03:00:00-00:00,2025-11-28,19,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,0.32662,17
2025-11-29T02:00:00-00:00,2025-11-29T03:00:00-00:00,2025-11-28,19,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,2.18411,18
2025-11-28T08:00:00-00:00,2025-11-28T09:00:00-00:00,2025-11-28,1,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-67.98141,19
2025-11-28T09:00:00-00:00,2025-11-28T10:00:00-00:00,2025-11-28,2,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-88.45625,19
2025-11-28T12:00:00-00:00,2025-11-28T13:00:00-00:00,2025-11-28,5,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-43.04797,19
2025-11-28T13:00:00-00:00,2025-11-28T14:00:00-00:00,2025-11-28,6,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-42.85365,19
2025-11-28T14:00:00-00:00,2025-11-28T15:00:00-00:00,2025-11-28,7,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-61.42914,19
2025-11-28T16:00:00-00:00,2025-11-28T17:00:00-00:00,2025-11-28,9,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-19.96358,19
2025-11-28T20:00:00-00:00,2025-11-28T21:00:00-00:00,2025-11-28,13,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-46.47157,19
2025-11-28T21:00:00-00:00,2025-11-28T22:00:00-00:00,2025-11-28,14,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-41.35184,19
2025-11-28T23:00:00-00:00,2025-11-29T00:00:00-00:00,2025-11-28,16,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-17.7848,19
2025-11-29T00:00:00-00:00,2025-11-29T01:00:00-00:00,2025-11-28,17,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-52.27003,19
2025-11-29T01:00:00-00:00,2025-11-29T02:00:00-00:00,2025-11-28,18,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-53.35659,19
2025-11-29T02:00:00-00:00,2025-11-29T03:00:00-00:00,2025-11-28,19,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-59.05868,19
2025-11-29T03:00:00-00:00,2025-11-29T04:00:00-00:00,2025-11-28,20,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-56.81718,19
2025-11-29T04:00:00-00:00,2025-11-29T05:00:00-00:00,2025-11-28,21,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-32.88168,19
2025-11-29T05:00:00-00:00,2025-11-29T06:00:00-00:00,2025-11-28,22,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-21.31661,19
2025-11-29T06:00:00-00:00,2025-11-29T07:00:00-00:00,2025-11-28,23,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-39.83164,19
2025-11-29T07:00:00-00:00,2025-11-29T08:00:00-00:00,2025-11-28,24,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-20.76971,19
2025-11-28T16:00:00-00:00,2025-11-28T17:00:00-00:00,2025-11-28,9,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-10.10699,20
2025-11-28T17:00:00-00:00,2025-11-28T18:00:00-00:00,2025-11-28,10,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-0.64419,20
2025-11-28T18:00:00-00:00,2025-11-28T19:00:00-00:00,2025-11-28,11,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-1.44705,20
2025-11-28T19:00:00-00:00,2025-11-28T20:00:00-00:00,2025-11-28,12,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-0.52862,20
2025-11-28T21:00:00-00:00,2025-11-28T22:00:00-00:00,2025-11-28,14,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-0.71383,20
2025-11-28T22:00:00-00:00,2025-11-28T23:00:00-00:00,2025-11-28,15,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-1.23676,20
2025-11-28T16:00:00-00:00,2025-11-28T17:00:00-00:00,2025-11-28,9,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-24.06656,21
2025-11-28T17:00:00-00:00,2025-11-28T18:00:00-00:00,2025-11-28,10,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-17.98059,21
2025-11-28T18:00:00-00:00,2025-11-28T19:00:00-00:00,2025-11-28,11,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-12.37749,21
2025-11-28T19:00:00-00:00,2025-11-28T20:00:00-00:00,2025-11-28,12,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-16.45477,21
2025-11-28T20:00:00-00:00,2025-11-28T21:00:00-00:00,2025-11-28,13,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-1.79802,21
2025-11-28T08:00:00-00:00,2025-11-28T09:00:00-00:00,2025-11-28,1,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-0.10057,22
2025-11-28T13:00:00-00:00,2025-11-28T14:00:00-00:00,2025-11-28,6,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-2.7891,22
2025-11-28T23:00:00-00:00,2025-11-29T00:00:00-00:00,2025-11-28,16,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-1.26871,22
2025-11-29T02:00:00-00:00,2025-11-29T03:00:00-00:00,2025-11-28,19,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-7.87635,22
2025-11-29T03:00:00-00:00,2025-11-29T04:00:00-00:00,2025-11-28,20,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-9.23091,22
2025-11-29T04:00:00-00:00,2025-11-29T05:00:00-00:00,2025-11-28,21,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-10.17424,22
2025-11-29T05:00:00-00:00,2025-11-29T06:00:00-00:00,2025-11-28,22,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-11.60531,22
2025-11-29T06:00:00-00:00,2025-11-29T07:00:00-00:00,2025-11-28,23,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-22.39985,22
2025-11-29T07:00:00-00:00,2025-11-29T08:00:00-00:00,2025-11-28,24,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-2.87818,22
2025-11-29T13:00:00-00:00,2025-11-29T14:00:00-00:00,2025-11-29,6,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,6.2646,23
2025-11-29T14:00:00-00:00,2025-11-29T15:00:00-00:00,2025-11-29,7,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,28.99456,23
2025-11-29T15:00:00-00:00,2025-11-29T16:00:00-00:00,2025-11-29,8,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,29.02569,23
2025-11-29T20:00:00-00:00,2025-11-29T21:00:00-00:00,2025-11-29,13,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,13.28465,23
2025-11-29T21:00:00-00:00,2025-11-29T22:00:00-00:00,2025-11-29,14,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,8.28113,23
2025-11-29T22:00:00-00:00,2025-11-29T23:00:00-00:00,2025-11-29,15,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,15.5544,23
2025-11-29T23:00:00-00:00,2025-11-30T00:00:00-00:00,2025-11-29,16,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,18.52591,23
2025-11-30T00:00:00-00:00,2025-11-30T01:00:00-00:00,2025-11-29,17,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,88.41375,23
2025-11-30T01:00:00-00:00,2025-11-30T02:00:00-00:00,2025-11-29,18,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,55.3976,23
2025-11-30T02:00:00-00:00,2025-11-30T03:00:00-00:00,2025-11-29,19,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,33.23636,23
2025-11-30T03:00:00-00:00,2025-11-30T04:00:00-00:00,2025-11-29,20,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,14.49814,23
2025-11-30T06:00:00-00:00,2025-11-30T07:00:00-00:00,2025-11-29,23,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,4.79456,23
2025-11-29T08:00:00-00:00,2025-11-29T09:00:00-00:00,2025-11-29,1,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,188.31391,24
2025-11-29T10:00:00-00:00,2025-11-29T11:00:00-00:00,2025-11-29,3,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,149.5081,24
2025-11-29T11:00:00-00:00,2025-11-29T12:00:00-00:00,2025-11-29,4,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,187.4306,24
2025-11-29T12:00:00-00:00,2025-11-29T13:00:00-00:00,2025-11-29,5,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,273.7226,24
2025-11-29T13:00:00-00:00,2025-11-29T14:00:00-00:00,2025-11-29,6,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,250.93559,24
2025-11-29T14:00:00-00:00,2025-11-29T15:00:00-00:00,2025-11-29,7,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,231.93499,24
