INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-09-28T09:00:00-00:00,2025-09-28T10:00:00-00:00,2025-09-28,3,0,Hourly,DAM,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,5.68719,12
2025-09-28T10:00:00-00:00,2025-09-28T11:00:00-00:00,2025-09-28,4,0,Hourly,DAM,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,6.67567,12
2025-09-28T11:00:00-00:00,2025-09-28T12:00:00-00:00,2025-09-28,5,0,Hourly,DAM,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,5.80021,12
2025-09-28T12:00:00-00:00,2025-09-28T13:00:00-00:00,2025-09-28,6,0,Hourly,DAM,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,7.61759,12
2025-09-28T23:00:00-00:00,2025-09-29T00:00:00-00:00,2025-09-28,17,0,Hourly,DAM,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,17.15135,12
2025-09-29T00:00:00-00:00,2025-09-29T01:00:00-00:00,2025-09-28,18,0,Hourly,DAM,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,2.93193,12
2025-09-29T01:00:00-00:00,2025-09-29T02:00:00-00:00,2025-09-28,19,0,Hourly,DAM,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,7.82093,12
2025-09-29T02:00:00-00:00,2025-09-29T03:00:00-00:00,2025-09-28,20,0,Hourly,DAM,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,8.26337,12
2025-09-29T03:00:00-00:00,2025-09-29T04:00:00-00:00,2025-09-28,21,0,Hourly,DAM,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,7.41312,12
2025-09-29T04:00:00-00:00,2025-09-29T05:00:00-00:00,2025-09-28,22,0,Hourly,DAM,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,6.99307,12
2025-09-29T05:00:00-00:00,2025-09-29T06:00:00-00:00,2025-09-28,23,0,Hourly,DAM,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,0.98311,12
2025-09-29T06:00:00-00:00,2025-09-29T07:00:00-00:00,2025-09-28,24,0,Hourly,DAM,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,33953_VLYHMTP2_115_33511_AVENATP2_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,0.88777,12
2025-09-28T15:00:00-00:00,2025-09-28T16:00:00-00:00,2025-09-28,9,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,Base Case,2.9513,13
2025-09-29T00:00:00-00:00,2025-09-29T01:00:00-00:00,2025-09-28,18,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,Base Case,21.37211,13
2025-09-29T01:00:00-00:00,2025-09-29T02:00:00-00:00,2025-09-28,19,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,Base Case,12.52731,13
2025-09-28T16:00:00-00:00,2025-09-28T17:00:00-00:00,2025-09-28,10,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,35.35006,14
2025-09-28T09:00:00-00:00,2025-09-28T10:00:00-00:00,2025-09-28,3,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,29.18985,15
2025-09-28T10:00:00-00:00,2025-09-28T11:00:00-00:00,2025-09-28,4,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,51.33265,15
2025-09-28T11:00:00-00:00,2025-09-28T12:00:00-00:00,2025-09-28,5,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,13.17023,15
2025-09-28T12:00:00-00:00,2025-09-28T13:00:00-00:00,2025-09-28,6,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,9.44084,15
2025-09-28T13:00:00-00:00,2025-09-28T14:00:00-00:00,2025-09-28,7,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,50.16406,15
2025-09-28T15:00:00-00:00,2025-09-28T16:00:00-00:00,2025-09-28,9,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,Base Case,71.72966,16
2025-09-28T16:00:00-00:00,2025-09-28T17:00:00-00:00,2025-09-28,10,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,Base Case,21.2509,16
2025-09-28T17:00:00-00:00,2025-09-28T18:00:00-00:00,2025-09-28,11,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,Base Case,28.88086,16
2025-09-28T18:00:00-00:00,2025-09-28T19:00:00-00:00,2025-09-28,12,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,Base Case,15.49227,16
2025-09-28T19:00:00-00:00,2025-09-28T20:00:00-00:00,2025-09-28,13,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,Base Case,36.78858,16
2025-09-28T20:00:00-00:00,2025-09-28T21:00:00-00:00,2025-09-28,14,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,Base Case,52.47877,16
2025-09-28T21:00:00-00:00,2025-09-28T22:00:00-00:00,2025-09-28,15,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,Base Case,56.97983,16
2025-09-28T22:00:00-00:00,2025-09-28T23:00:00-00:00,2025-09-28,16,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,Base Case,57.90939,16
2025-09-28T23:00:00-00:00,2025-09-29T00:00:00-00:00,2025-09-28,17,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,Base Case,69.46305,16
2025-09-28T15:00:00-00:00,2025-09-28T16:00:00-00:00,2025-09-28,9,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,5.48056,17
2025-09-28T17:00:00-00:00,2025-09-28T18:00:00-00:00,2025-09-28,11,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,13.71499,17
2025-09-28T18:00:00-00:00,2025-09-28T19:00:00-00:00,2025-09-28,12,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,17.09412,17
2025-09-28T19:00:00-00:00,2025-09-28T20:00:00-00:00,2025-09-28,13,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,14.84236,17
2025-09-28T20:00:00-00:00,2025-09-28T21:00:00-00:00,2025-09-28,14,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,3.83702,17
2025-09-29T00:00:00-00:00,2025-09-29T01:00:00-00:00,2025-09-28,18,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,5.47228,17
2025-09-28T17:00:00-00:00,2025-09-28T18:00:00-00:00,2025-09-28,11,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,3.41737,18
2025-09-28T18:00:00-00:00,2025-09-28T19:00:00-00:00,2025-09-28,12,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,22.00362,18
2025-09-28T19:00:00-00:00,2025-09-28T20:00:00-00:00,2025-09-28,13,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,2.826,18
2025-09-28T20:00:00-00:00,2025-09-28T21:00:00-00:00,2025-09-28,14,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,2.34664,18
2025-09-28T21:00:00-00:00,2025-09-28T22:00:00-00:00,2025-09-28,15,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,3.86527,18
2025-09-28T22:00:00-00:00,2025-09-28T23:00:00-00:00,2025-09-28,16,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,3.59086,18
2025-09-28T22:00:00-00:00,2025-09-28T23:00:00-00:00,2025-09-28,16,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,2.33328,19
2025-09-28T16:00:00-00:00,2025-09-28T17:00:00-00:00,2025-09-28,10,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,18.73138,20
2025-09-28T17:00:00-00:00,2025-09-28T18:00:00-00:00,2025-09-28,11,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,82.6004,20
2025-09-28T18:00:00-00:00,2025-09-28T19:00:00-00:00,2025-09-28,12,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,111.85396,20
2025-09-28T19:00:00-00:00,2025-09-28T20:00:00-00:00,2025-09-28,13,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,113.23411,20
2025-09-28T20:00:00-00:00,2025-09-28T21:00:00-00:00,2025-09-28,14,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,108.84803,20
2025-09-28T21:00:00-00:00,2025-09-28T22:00:00-00:00,2025-09-28,15,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,93.37224,20
2025-09-28T22:00:00-00:00,2025-09-28T23:00:00-00:00,2025-09-28,16,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,66.32647,20
2025-09-29T02:00:00-00:00,2025-09-29T03:00:00-00:00,2025-09-28,20,0,Hourly,DAM,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,Base Case,0.43461,21
2025-09-28T16:00:00-00:00,2025-09-28T17:00:00-00:00,2025-09-28,10,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,5.77609,22
2025-09-28T17:00:00-00:00,2025-09-28T18:00:00-00:00,2025-09-28,11,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,6.87845,22
2025-09-28T18:00:00-00:00,2025-09-28T19:00:00-00:00,2025-09-28,12,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,8.55658,22
2025-09-28T19:00:00-00:00,2025-09-28T20:00:00-00:00,2025-09-28,13,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,6.47022,22
2025-09-28T20:00:00-00:00,2025-09-28T21:00:00-00:00,2025-09-28,14,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,6.58137,22
2025-09-28T21:00:00-00:00,2025-09-28T22:00:00-00:00,2025-09-28,15,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,6.75961,22
2025-09-28T23:00:00-00:00,2025-09-29T00:00:00-00:00,2025-09-28,17,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,9.82603,22
2025-09-29T00:00:00-00:00,2025-09-29T01:00:00-00:00,2025-09-28,18,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,Base Case,133.07182,23
2025-09-28T14:00:00-00:00,2025-09-28T15:00:00-00:00,2025-09-28,8,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,24.09622,24
2025-09-28T15:00:00-00:00,2025-09-28T16:00:00-00:00,2025-09-28,9,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,64.76168,24
2025-09-28T16:00:00-00:00,2025-09-28T17:00:00-00:00,2025-09-28,10,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,89.39592,24
2025-09-28T17:00:00-00:00,2025-09-28T18:00:00-00:00,2025-09-28,11,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,52.97001,24
2025-09-28T18:00:00-00:00,2025-09-28T19:00:00-00:00,2025-09-28,12,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,35.51539,24
2025-09-28T19:00:00-00:00,2025-09-28T20:00:00-00:00,2025-09-28,13,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,34.49257,24
2025-09-28T20:00:00-00:00,2025-09-28T21:00:00-00:00,2025-09-28,14,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,92.13159,24
2025-09-28T21:00:00-00:00,2025-09-28T22:00:00-00:00,2025-09-28,15,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,116.8654,24
2025-09-28T22:00:00-00:00,2025-09-28T23:00:00-00:00,2025-09-28,16,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,138.86287,24
2025-09-28T23:00:00-00:00,2025-09-29T00:00:00-00:00,2025-09-28,17,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,136.40926,24
2025-09-29T00:00:00-00:00,2025-09-29T01:00:00-00:00,2025-09-28,18,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,14.42633,24
2025-09-29T01:00:00-00:00,2025-09-29T02:00:00-00:00,2025-09-28,19,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,92.45007,24
2025-09-29T02:00:00-00:00,2025-09-29T03:00:00-00:00,2025-09-28,20,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,16.81104,24
2025-09-28T17:00:00-00:00,2025-09-28T18:00:00-00:00,2025-09-28,11,0,Hourly,DAM,7410_CP24_NG,7410_CP24_NG,Base Case,-8.38775,25
2025-09-28T18:00:00-00:00,2025-09-28T19:00:00-00:00,2025-09-28,12,0,Hourly,DAM,7410_CP24_NG,7410_CP24_NG,Base Case,-11.55714,25
2025-09-28T19:00:00-00:00,2025-09-28T20:00:00-00:00,2025-09-28,13,0,Hourly,DAM,7410_CP24_NG,7410_CP24_NG,Base Case,-9.95553,25
2025-09-28T20:00:00-00:00,2025-09-28T21:00:00-00:00,2025-09-28,14,0,Hourly,DAM,7410_CP24_NG,7410_CP24_NG,Base Case,-32.12018,25
2025-09-28T21:00:00-00:00,2025-09-28T22:00:00-00:00,2025-09-28,15,0,Hourly,DAM,7410_CP24_NG,7410_CP24_NG,Base Case,-25.63884,25
2025-09-28T22:00:00-00:00,2025-09-28T23:00:00-00:00,2025-09-28,16,0,Hourly,DAM,7410_CP24_NG,7410_CP24_NG,Base Case,-31.19346,25
2025-09-28T23:00:00-00:00,2025-09-29T00:00:00-00:00,2025-09-28,17,0,Hourly,DAM,7410_CP24_NG,7410_CP24_NG,Base Case,-10,25
2025-09-28T07:00:00-00:00,2025-09-28T08:00:00-00:00,2025-09-28,1,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-72.21488,26
2025-09-28T08:00:00-00:00,2025-09-28T09:00:00-00:00,2025-09-28,2,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-82.7787,26
2025-09-28T09:00:00-00:00,2025-09-28T10:00:00-00:00,2025-09-28,3,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-69.16833,26
2025-09-28T10:00:00-00:00,2025-09-28T11:00:00-00:00,2025-09-28,4,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-84.61636,26
2025-09-28T11:00:00-00:00,2025-09-28T12:00:00-00:00,2025-09-28,5,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-78.7517,26
2025-09-28T12:00:00-00:00,2025-09-28T13:00:00-00:00,2025-09-28,6,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-69.27497,26
2025-09-28T13:00:00-00:00,2025-09-28T14:00:00-00:00,2025-09-28,7,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-91.80831,26
2025-09-28T14:00:00-00:00,2025-09-28T15:00:00-00:00,2025-09-28,8,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-92.98946,26
2025-09-28T15:00:00-00:00,2025-09-28T16:00:00-00:00,2025-09-28,9,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-50.14009,26
2025-09-28T16:00:00-00:00,2025-09-28T17:00:00-00:00,2025-09-28,10,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-47.61377,26
2025-09-28T17:00:00-00:00,2025-09-28T18:00:00-00:00,2025-09-28,11,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-52.43667,26
2025-09-28T18:00:00-00:00,2025-09-28T19:00:00-00:00,2025-09-28,12,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-48.98285,26
2025-09-28T19:00:00-00:00,2025-09-28T20:00:00-00:00,2025-09-28,13,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-51.90358,26
2025-09-28T20:00:00-00:00,2025-09-28T21:00:00-00:00,2025-09-28,14,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-45.84598,26
2025-09-28T21:00:00-00:00,2025-09-28T22:00:00-00:00,2025-09-28,15,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-52.27668,26
2025-09-28T22:00:00-00:00,2025-09-28T23:00:00-00:00,2025-09-28,16,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-46.9869,26
2025-09-28T23:00:00-00:00,2025-09-29T00:00:00-00:00,2025-09-28,17,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-83.6185,26
2025-09-29T00:00:00-00:00,2025-09-29T01:00:00-00:00,2025-09-28,18,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-134.04815,26
2025-09-29T01:00:00-00:00,2025-09-29T02:00:00-00:00,2025-09-28,19,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-120.67673,26
2025-09-29T02:00:00-00:00,2025-09-29T03:00:00-00:00,2025-09-28,20,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-98.06371,26
2025-09-29T03:00:00-00:00,2025-09-29T04:00:00-00:00,2025-09-28,21,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-88.64453,26
2025-09-29T04:00:00-00:00,2025-09-29T05:00:00-00:00,2025-09-28,22,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-70.23637,26
2025-09-29T05:00:00-00:00,2025-09-29T06:00:00-00:00,2025-09-28,23,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-69.56612,26
2025-09-29T06:00:00-00:00,2025-09-29T07:00:00-00:00,2025-09-28,24,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-66.19234,26
2025-09-28T15:00:00-00:00,2025-09-28T16:00:00-00:00,2025-09-28,9,0,Hourly,DAM,7820_PK_EC_OVERLOAD_NG,7820_PK_EC_OVERLOAD_NG,Base Case,-57.99998,27
2025-09-28T16:00:00-00:00,2025-09-28T17:00:00-00:00,2025-09-28,10,0,Hourly,DAM,7820_PK_EC_OVERLOAD_NG,7820_PK_EC_OVERLOAD_NG,Base Case,-99.63656,27
