INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-06-30T20:00:00-00:00,2025-06-30T21:00:00-00:00,2025-06-30,14,0,Hourly,DAM,33315_RAVENSWD_115_38028_PLO ALTO_115_BR_1 _1,33315_RAVENSWD_115_38028_PLO ALTO_115_BR_1 _1,Base Case,1.86799,18
2025-06-30T21:00:00-00:00,2025-06-30T22:00:00-00:00,2025-06-30,15,0,Hourly,DAM,33315_RAVENSWD_115_38028_PLO ALTO_115_BR_1 _1,33315_RAVENSWD_115_38028_PLO ALTO_115_BR_1 _1,Base Case,5.11511,18
2025-06-30T22:00:00-00:00,2025-06-30T23:00:00-00:00,2025-06-30,16,0,Hourly,DAM,33315_RAVENSWD_115_38028_PLO ALTO_115_BR_1 _1,33315_RAVENSWD_115_38028_PLO ALTO_115_BR_1 _1,Base Case,5.52529,18
2025-07-01T00:00:00-00:00,2025-07-01T01:00:00-00:00,2025-06-30,18,0,Hourly,DAM,33315_RAVENSWD_115_38028_PLO ALTO_115_BR_1 _1,33315_RAVENSWD_115_38028_PLO ALTO_115_BR_1 _1,Base Case,29.19105,18
2025-06-30T16:00:00-00:00,2025-06-30T17:00:00-00:00,2025-06-30,10,0,Hourly,DAM,33315_RAVENSWD_115_38028_PLO ALTO_115_BR_2 _1,33315_RAVENSWD_115_38028_PLO ALTO_115_BR_2 _1,Base Case,1615.94256,19
2025-06-30T07:00:00-00:00,2025-06-30T08:00:00-00:00,2025-06-30,1,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,9.28104,20
2025-06-30T08:00:00-00:00,2025-06-30T09:00:00-00:00,2025-06-30,2,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,8.10575,20
2025-06-30T09:00:00-00:00,2025-06-30T10:00:00-00:00,2025-06-30,3,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,6.50627,20
2025-06-30T10:00:00-00:00,2025-06-30T11:00:00-00:00,2025-06-30,4,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,1.90604,20
2025-06-30T11:00:00-00:00,2025-06-30T12:00:00-00:00,2025-06-30,5,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,0.1126,20
2025-06-30T12:00:00-00:00,2025-06-30T13:00:00-00:00,2025-06-30,6,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,4.63397,20
2025-06-30T13:00:00-00:00,2025-06-30T14:00:00-00:00,2025-06-30,7,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,2.86737,20
2025-06-30T22:00:00-00:00,2025-06-30T23:00:00-00:00,2025-06-30,16,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,Base Case,25.66067,21
2025-07-01T00:00:00-00:00,2025-07-01T01:00:00-00:00,2025-06-30,18,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,Base Case,85.50019,21
2025-07-01T01:00:00-00:00,2025-07-01T02:00:00-00:00,2025-06-30,19,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,Base Case,62.47805,21
2025-07-01T02:00:00-00:00,2025-07-01T03:00:00-00:00,2025-06-30,20,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,Base Case,96.37365,21
2025-07-01T06:00:00-00:00,2025-07-01T07:00:00-00:00,2025-06-30,24,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,Base Case,25.02723,22
2025-06-30T20:00:00-00:00,2025-06-30T21:00:00-00:00,2025-06-30,14,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,22.33386,23
2025-06-30T21:00:00-00:00,2025-06-30T22:00:00-00:00,2025-06-30,15,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,20.043,23
2025-06-30T22:00:00-00:00,2025-06-30T23:00:00-00:00,2025-06-30,16,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,27.62064,23
2025-06-30T22:00:00-00:00,2025-06-30T23:00:00-00:00,2025-06-30,16,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,Base Case,28.93592,24
2025-06-30T14:00:00-00:00,2025-06-30T15:00:00-00:00,2025-06-30,8,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,40.41032,25
2025-06-30T15:00:00-00:00,2025-06-30T16:00:00-00:00,2025-06-30,9,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,39.35285,25
2025-06-30T16:00:00-00:00,2025-06-30T17:00:00-00:00,2025-06-30,10,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,39.80416,25
2025-06-30T17:00:00-00:00,2025-06-30T18:00:00-00:00,2025-06-30,11,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,43.55933,25
2025-06-30T18:00:00-00:00,2025-06-30T19:00:00-00:00,2025-06-30,12,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,37.72155,25
2025-06-30T19:00:00-00:00,2025-06-30T20:00:00-00:00,2025-06-30,13,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,37.9397,25
2025-06-30T20:00:00-00:00,2025-06-30T21:00:00-00:00,2025-06-30,14,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,34.49337,25
2025-06-30T21:00:00-00:00,2025-06-30T22:00:00-00:00,2025-06-30,15,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,33.59412,25
2025-06-30T22:00:00-00:00,2025-06-30T23:00:00-00:00,2025-06-30,16,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,30.92039,25
2025-06-30T23:00:00-00:00,2025-07-01T00:00:00-00:00,2025-06-30,17,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,55.62054,25
2025-07-01T00:00:00-00:00,2025-07-01T01:00:00-00:00,2025-06-30,18,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,59.84042,25
2025-07-01T01:00:00-00:00,2025-07-01T02:00:00-00:00,2025-06-30,19,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,76.67653,25
2025-07-01T03:00:00-00:00,2025-07-01T04:00:00-00:00,2025-06-30,21,0,Hourly,DAM,34134_WILSONAB_115_34144_MERCED  _115_BR_1 _1,34134_WILSONAB_115_34144_MERCED  _115_BR_1 _1,Base Case,12.7096,26
2025-06-30T15:00:00-00:00,2025-06-30T16:00:00-00:00,2025-06-30,9,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,21.34258,27
2025-06-30T16:00:00-00:00,2025-06-30T17:00:00-00:00,2025-06-30,10,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,22.6643,27
2025-06-30T17:00:00-00:00,2025-06-30T18:00:00-00:00,2025-06-30,11,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,19.7324,27
2025-06-30T18:00:00-00:00,2025-06-30T19:00:00-00:00,2025-06-30,12,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,20.5905,27
2025-06-30T19:00:00-00:00,2025-06-30T20:00:00-00:00,2025-06-30,13,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,20.76233,27
2025-06-30T20:00:00-00:00,2025-06-30T21:00:00-00:00,2025-06-30,14,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,13.89732,27
2025-06-30T21:00:00-00:00,2025-06-30T22:00:00-00:00,2025-06-30,15,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,17.18293,27
2025-06-30T22:00:00-00:00,2025-06-30T23:00:00-00:00,2025-06-30,16,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,18.05228,27
2025-06-30T23:00:00-00:00,2025-07-01T00:00:00-00:00,2025-06-30,17,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,34.47963,27
2025-06-30T14:00:00-00:00,2025-06-30T15:00:00-00:00,2025-06-30,8,0,Hourly,DAM,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,Base Case,13.75881,28
2025-06-30T15:00:00-00:00,2025-06-30T16:00:00-00:00,2025-06-30,9,0,Hourly,DAM,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,Base Case,27.42924,28
2025-06-30T15:00:00-00:00,2025-06-30T16:00:00-00:00,2025-06-30,9,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,14.44641,29
2025-06-30T16:00:00-00:00,2025-06-30T17:00:00-00:00,2025-06-30,10,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,27.73336,29
2025-06-30T17:00:00-00:00,2025-06-30T18:00:00-00:00,2025-06-30,11,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,48.21451,29
2025-06-30T18:00:00-00:00,2025-06-30T19:00:00-00:00,2025-06-30,12,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,47.98265,29
2025-06-30T19:00:00-00:00,2025-06-30T20:00:00-00:00,2025-06-30,13,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,51.39612,29
2025-06-30T20:00:00-00:00,2025-06-30T21:00:00-00:00,2025-06-30,14,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,49.09346,29
2025-06-30T21:00:00-00:00,2025-06-30T22:00:00-00:00,2025-06-30,15,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,29.35289,29
2025-06-30T22:00:00-00:00,2025-06-30T23:00:00-00:00,2025-06-30,16,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,28.85148,29
2025-06-30T23:00:00-00:00,2025-07-01T00:00:00-00:00,2025-06-30,17,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,55.64959,29
2025-06-30T23:00:00-00:00,2025-07-01T00:00:00-00:00,2025-06-30,17,0,Hourly,DAM,34706_WESTPARK_115_34752_KERN PWR_115_BR_1 _1,34706_WESTPARK_115_34752_KERN PWR_115_BR_1 _1,PG1 KERNPP-WESTPK_2 115,11.38205,30
2025-06-30T20:00:00-00:00,2025-06-30T21:00:00-00:00,2025-06-30,14,0,Hourly,DAM,35618_SN JSE A_115_35616_SNJOSEB _115_BR_1 _1,35618_SN JSE A_115_35616_SNJOSEB _115_BR_1 _1,PG1 LOSEST-METCLF 230,0.15113,31
2025-06-30T21:00:00-00:00,2025-06-30T22:00:00-00:00,2025-06-30,15,0,Hourly,DAM,35618_SN JSE A_115_35616_SNJOSEB _115_BR_1 _1,35618_SN JSE A_115_35616_SNJOSEB _115_BR_1 _1,PG1 LOSEST-METCLF 230,32.28814,31
2025-06-30T22:00:00-00:00,2025-06-30T23:00:00-00:00,2025-06-30,16,0,Hourly,DAM,35618_SN JSE A_115_35616_SNJOSEB _115_BR_1 _1,35618_SN JSE A_115_35616_SNJOSEB _115_BR_1 _1,PG1 LOSEST-METCLF 230,21.76836,31
2025-06-30T23:00:00-00:00,2025-07-01T00:00:00-00:00,2025-06-30,17,0,Hourly,DAM,35618_SN JSE A_115_35616_SNJOSEB _115_BR_1 _1,35618_SN JSE A_115_35616_SNJOSEB _115_BR_1 _1,PG1 LOSEST-METCLF 230,4.39622,31
2025-06-30T23:00:00-00:00,2025-07-01T00:00:00-00:00,2025-06-30,17,0,Hourly,DAM,35618_SN JSE A_115_35620_EL PATIO_115_BR_1 _1,35618_SN JSE A_115_35620_EL PATIO_115_BR_1 _1,PG1 LOSEST-METCLF 230,33.14829,32
2025-07-01T00:00:00-00:00,2025-07-01T01:00:00-00:00,2025-06-30,18,0,Hourly,DAM,35618_SN JSE A_115_35620_EL PATIO_115_BR_1 _1,35618_SN JSE A_115_35620_EL PATIO_115_BR_1 _1,PG1 LOSEST-METCLF 230,30.16551,32
2025-06-30T14:00:00-00:00,2025-06-30T15:00:00-00:00,2025-06-30,8,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,Base Case,44.88297,33
2025-06-30T15:00:00-00:00,2025-06-30T16:00:00-00:00,2025-06-30,9,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,Base Case,96.80794,33
2025-07-01T04:00:00-00:00,2025-07-01T05:00:00-00:00,2025-06-30,22,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,Base Case,16.01596,33
2025-06-30T13:00:00-00:00,2025-06-30T14:00:00-00:00,2025-06-30,7,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,34.79107,34
2025-06-30T14:00:00-00:00,2025-06-30T15:00:00-00:00,2025-06-30,8,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,19.47991,34
2025-06-30T15:00:00-00:00,2025-06-30T16:00:00-00:00,2025-06-30,9,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,12.74988,34
2025-06-30T16:00:00-00:00,2025-06-30T17:00:00-00:00,2025-06-30,10,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,98.79317,34
2025-06-30T17:00:00-00:00,2025-06-30T18:00:00-00:00,2025-06-30,11,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,310.83339,34
2025-06-30T18:00:00-00:00,2025-06-30T19:00:00-00:00,2025-06-30,12,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,185.83054,34
2025-06-30T19:00:00-00:00,2025-06-30T20:00:00-00:00,2025-06-30,13,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,195.99727,34
2025-06-30T20:00:00-00:00,2025-06-30T21:00:00-00:00,2025-06-30,14,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,332.16987,34
2025-06-30T21:00:00-00:00,2025-06-30T22:00:00-00:00,2025-06-30,15,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,516.68268,34
2025-06-30T22:00:00-00:00,2025-06-30T23:00:00-00:00,2025-06-30,16,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,491.76666,34
2025-06-30T23:00:00-00:00,2025-07-01T00:00:00-00:00,2025-06-30,17,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,352.95705,34
2025-07-01T00:00:00-00:00,2025-07-01T01:00:00-00:00,2025-06-30,18,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,800.028,34
2025-07-01T01:00:00-00:00,2025-07-01T02:00:00-00:00,2025-06-30,19,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,1219.18962,34
2025-07-01T02:00:00-00:00,2025-07-01T03:00:00-00:00,2025-06-30,20,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,966.71949,34
2025-07-01T03:00:00-00:00,2025-07-01T04:00:00-00:00,2025-06-30,21,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,47.54358,34
2025-07-01T04:00:00-00:00,2025-07-01T05:00:00-00:00,2025-06-30,22,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,51.41767,34
2025-07-01T05:00:00-00:00,2025-07-01T06:00:00-00:00,2025-06-30,23,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,28.07474,34
2025-07-01T06:00:00-00:00,2025-07-01T07:00:00-00:00,2025-06-30,24,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,55.05557,34
2025-06-30T20:00:00-00:00,2025-06-30T21:00:00-00:00,2025-06-30,14,0,Hourly,DAM,7410_CP24_NG,7410_CP24_NG,Base Case,-2.08362,35
2025-06-30T21:00:00-00:00,2025-06-30T22:00:00-00:00,2025-06-30,15,0,Hourly,DAM,7410_CP24_NG,7410_CP24_NG,Base Case,-2.5885,35
2025-06-30T22:00:00-00:00,2025-06-30T23:00:00-00:00,2025-06-30,16,0,Hourly,DAM,7410_CP24_NG,7410_CP24_NG,Base Case,-4.82609,35
2025-06-30T23:00:00-00:00,2025-07-01T00:00:00-00:00,2025-06-30,17,0,Hourly,DAM,7410_CP24_NG,7410_CP24_NG,Base Case,-6.48879,35
2025-06-30T16:00:00-00:00,2025-06-30T17:00:00-00:00,2025-06-30,10,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-14.25796,36
2025-06-30T17:00:00-00:00,2025-06-30T18:00:00-00:00,2025-06-30,11,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-2.16016,36
2025-06-30T18:00:00-00:00,2025-06-30T19:00:00-00:00,2025-06-30,12,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-2.80457,36
2025-06-30T19:00:00-00:00,2025-06-30T20:00:00-00:00,2025-06-30,13,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-1.53531,36
2025-06-30T22:00:00-00:00,2025-06-30T23:00:00-00:00,2025-06-30,16,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-7.72359,36
2025-06-30T23:00:00-00:00,2025-07-01T00:00:00-00:00,2025-06-30,17,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-59.97507,36
2025-07-01T00:00:00-00:00,2025-07-01T01:00:00-00:00,2025-06-30,18,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-102.56237,36
2025-07-01T01:00:00-00:00,2025-07-01T02:00:00-00:00,2025-06-30,19,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-159.38295,36
2025-07-01T02:00:00-00:00,2025-07-01T03:00:00-00:00,2025-06-30,20,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-178.81144,36
2025-07-01T03:00:00-00:00,2025-07-01T04:00:00-00:00,2025-06-30,21,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-144.97174,36
2025-07-01T04:00:00-00:00,2025-07-01T05:00:00-00:00,2025-06-30,22,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-88.01044,36
2025-07-01T05:00:00-00:00,2025-07-01T06:00:00-00:00,2025-06-30,23,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-20.85029,36
2025-06-30T17:00:00-00:00,2025-06-30T18:00:00-00:00,2025-06-30,11,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-29.40431,37
2025-06-30T18:00:00-00:00,2025-06-30T19:00:00-00:00,2025-06-30,12,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-82.38494,37
2025-06-30T19:00:00-00:00,2025-06-30T20:00:00-00:00,2025-06-30,13,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-82.30826,37
2025-06-30T20:00:00-00:00,2025-06-30T21:00:00-00:00,2025-06-30,14,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-61.16202,37
2025-06-30T21:00:00-00:00,2025-06-30T22:00:00-00:00,2025-06-30,15,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-62.95231,37
