INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2026-01-26T20:00:00-00:00,2026-01-26T21:00:00-00:00,2026-01-26,13,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,10.56995,14
2026-01-26T08:00:00-00:00,2026-01-26T09:00:00-00:00,2026-01-26,1,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-77.25134,15
2026-01-26T09:00:00-00:00,2026-01-26T10:00:00-00:00,2026-01-26,2,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-63.52975,15
2026-01-26T10:00:00-00:00,2026-01-26T11:00:00-00:00,2026-01-26,3,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-53.5832,15
2026-01-26T11:00:00-00:00,2026-01-26T12:00:00-00:00,2026-01-26,4,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-74.15295,15
2026-01-26T12:00:00-00:00,2026-01-26T13:00:00-00:00,2026-01-26,5,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-61.328,15
2026-01-26T13:00:00-00:00,2026-01-26T14:00:00-00:00,2026-01-26,6,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-64.18268,15
2026-01-26T14:00:00-00:00,2026-01-26T15:00:00-00:00,2026-01-26,7,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-82.68051,15
2026-01-26T15:00:00-00:00,2026-01-26T16:00:00-00:00,2026-01-26,8,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-17.93454,15
2026-01-26T17:00:00-00:00,2026-01-26T18:00:00-00:00,2026-01-26,10,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-41.00325,15
2026-01-26T18:00:00-00:00,2026-01-26T19:00:00-00:00,2026-01-26,11,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-41.53986,15
2026-01-26T19:00:00-00:00,2026-01-26T20:00:00-00:00,2026-01-26,12,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-48.07787,15
2026-01-26T20:00:00-00:00,2026-01-26T21:00:00-00:00,2026-01-26,13,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-43.68885,15
2026-01-26T21:00:00-00:00,2026-01-26T22:00:00-00:00,2026-01-26,14,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-41.80827,15
2026-01-26T22:00:00-00:00,2026-01-26T23:00:00-00:00,2026-01-26,15,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-31.23355,15
2026-01-26T23:00:00-00:00,2026-01-27T00:00:00-00:00,2026-01-26,16,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-54.53791,15
2026-01-27T00:00:00-00:00,2026-01-27T01:00:00-00:00,2026-01-26,17,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-44.14217,15
2026-01-27T01:00:00-00:00,2026-01-27T02:00:00-00:00,2026-01-26,18,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-63.37609,15
2026-01-27T02:00:00-00:00,2026-01-27T03:00:00-00:00,2026-01-26,19,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-75.74007,15
2026-01-27T03:00:00-00:00,2026-01-27T04:00:00-00:00,2026-01-26,20,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-49.34928,15
2026-01-27T04:00:00-00:00,2026-01-27T05:00:00-00:00,2026-01-26,21,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-45.86764,15
2026-01-27T05:00:00-00:00,2026-01-27T06:00:00-00:00,2026-01-26,22,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-50.78411,15
2026-01-27T06:00:00-00:00,2026-01-27T07:00:00-00:00,2026-01-26,23,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-69.63427,15
2026-01-27T07:00:00-00:00,2026-01-27T08:00:00-00:00,2026-01-26,24,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-83.03288,15
2026-01-26T19:00:00-00:00,2026-01-26T20:00:00-00:00,2026-01-26,12,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-0.84582,16
2026-01-26T20:00:00-00:00,2026-01-26T21:00:00-00:00,2026-01-26,13,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-4.4331,16
2026-01-26T21:00:00-00:00,2026-01-26T22:00:00-00:00,2026-01-26,14,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-1.64662,16
2026-01-26T22:00:00-00:00,2026-01-26T23:00:00-00:00,2026-01-26,15,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-0.97008,16
2026-01-26T17:00:00-00:00,2026-01-26T18:00:00-00:00,2026-01-26,10,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-7.1368,17
2026-01-26T18:00:00-00:00,2026-01-26T19:00:00-00:00,2026-01-26,11,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-11.67819,17
2026-01-26T19:00:00-00:00,2026-01-26T20:00:00-00:00,2026-01-26,12,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-12.68247,17
2026-01-26T20:00:00-00:00,2026-01-26T21:00:00-00:00,2026-01-26,13,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-14.56855,17
2026-01-26T21:00:00-00:00,2026-01-26T22:00:00-00:00,2026-01-26,14,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-20.38894,17
2026-01-26T22:00:00-00:00,2026-01-26T23:00:00-00:00,2026-01-26,15,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-22.7027,17
2026-01-26T23:00:00-00:00,2026-01-27T00:00:00-00:00,2026-01-26,16,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-15.10259,17
2026-01-27T00:00:00-00:00,2026-01-27T01:00:00-00:00,2026-01-26,17,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-3.43623,17
2026-01-27T01:00:00-00:00,2026-01-27T02:00:00-00:00,2026-01-26,18,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-7.71457,17
2026-01-27T02:00:00-00:00,2026-01-27T03:00:00-00:00,2026-01-26,19,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-5.49543,17
2026-01-26T13:00:00-00:00,2026-01-26T14:00:00-00:00,2026-01-26,6,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-61.392,18
2026-01-26T14:00:00-00:00,2026-01-26T15:00:00-00:00,2026-01-26,7,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-79.66261,18
2026-01-26T15:00:00-00:00,2026-01-26T16:00:00-00:00,2026-01-26,8,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-104.72373,18
2026-01-26T16:00:00-00:00,2026-01-26T17:00:00-00:00,2026-01-26,9,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-54.4449,18
2026-01-26T17:00:00-00:00,2026-01-26T18:00:00-00:00,2026-01-26,10,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-64.86806,18
2026-01-26T18:00:00-00:00,2026-01-26T19:00:00-00:00,2026-01-26,11,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-77.69163,18
2026-01-26T19:00:00-00:00,2026-01-26T20:00:00-00:00,2026-01-26,12,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-84.36295,18
2026-01-26T20:00:00-00:00,2026-01-26T21:00:00-00:00,2026-01-26,13,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-98.5213,18
2026-01-26T21:00:00-00:00,2026-01-26T22:00:00-00:00,2026-01-26,14,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-97.50532,18
2026-01-26T22:00:00-00:00,2026-01-26T23:00:00-00:00,2026-01-26,15,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-116.92617,18
2026-01-26T23:00:00-00:00,2026-01-27T00:00:00-00:00,2026-01-26,16,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-113.32801,18
2026-01-27T00:00:00-00:00,2026-01-27T01:00:00-00:00,2026-01-26,17,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-89.88211,18
2026-01-27T01:00:00-00:00,2026-01-27T02:00:00-00:00,2026-01-26,18,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-100.9335,18
2026-01-27T02:00:00-00:00,2026-01-27T03:00:00-00:00,2026-01-26,19,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-98.39057,18
2026-01-27T03:00:00-00:00,2026-01-27T04:00:00-00:00,2026-01-26,20,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-102.46579,18
2026-01-27T04:00:00-00:00,2026-01-27T05:00:00-00:00,2026-01-26,21,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-102.16102,18
2026-01-27T05:00:00-00:00,2026-01-27T06:00:00-00:00,2026-01-26,22,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-99.36078,18
2026-01-27T06:00:00-00:00,2026-01-27T07:00:00-00:00,2026-01-26,23,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-101.79672,18
2026-01-27T07:00:00-00:00,2026-01-27T08:00:00-00:00,2026-01-26,24,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-101.59616,18
2026-01-26T08:00:00-00:00,2026-01-26T09:00:00-00:00,2026-01-26,1,0,Hourly,DAM,HUMBOLDT_EXP_NG,HUMBOLDT_EXP_NG,Base Case,-24.89638,19
2026-01-26T09:00:00-00:00,2026-01-26T10:00:00-00:00,2026-01-26,2,0,Hourly,DAM,HUMBOLDT_EXP_NG,HUMBOLDT_EXP_NG,Base Case,-13.11763,19
2026-01-26T17:00:00-00:00,2026-01-26T18:00:00-00:00,2026-01-26,10,0,Hourly,DAM,HUMBOLDT_EXP_NG,HUMBOLDT_EXP_NG,Base Case,-9.18052,19
2026-01-26T18:00:00-00:00,2026-01-26T19:00:00-00:00,2026-01-26,11,0,Hourly,DAM,HUMBOLDT_EXP_NG,HUMBOLDT_EXP_NG,Base Case,-15.43017,19
2026-01-26T19:00:00-00:00,2026-01-26T20:00:00-00:00,2026-01-26,12,0,Hourly,DAM,HUMBOLDT_EXP_NG,HUMBOLDT_EXP_NG,Base Case,-15.26827,19
2026-01-26T20:00:00-00:00,2026-01-26T21:00:00-00:00,2026-01-26,13,0,Hourly,DAM,HUMBOLDT_EXP_NG,HUMBOLDT_EXP_NG,Base Case,-13.76005,19
2026-01-26T21:00:00-00:00,2026-01-26T22:00:00-00:00,2026-01-26,14,0,Hourly,DAM,HUMBOLDT_EXP_NG,HUMBOLDT_EXP_NG,Base Case,-11.64016,19
2026-01-26T22:00:00-00:00,2026-01-26T23:00:00-00:00,2026-01-26,15,0,Hourly,DAM,HUMBOLDT_EXP_NG,HUMBOLDT_EXP_NG,Base Case,-13.5799,19
2026-01-26T23:00:00-00:00,2026-01-27T00:00:00-00:00,2026-01-26,16,0,Hourly,DAM,HUMBOLDT_EXP_NG,HUMBOLDT_EXP_NG,Base Case,-22.73657,19
2026-01-27T00:00:00-00:00,2026-01-27T01:00:00-00:00,2026-01-26,17,0,Hourly,DAM,HUMBOLDT_EXP_NG,HUMBOLDT_EXP_NG,Base Case,-21.37586,19
2026-01-27T01:00:00-00:00,2026-01-27T02:00:00-00:00,2026-01-26,18,0,Hourly,DAM,HUMBOLDT_EXP_NG,HUMBOLDT_EXP_NG,Base Case,-25.33756,19
2026-01-27T02:00:00-00:00,2026-01-27T03:00:00-00:00,2026-01-26,19,0,Hourly,DAM,HUMBOLDT_EXP_NG,HUMBOLDT_EXP_NG,Base Case,-15.31955,19
2026-01-27T03:00:00-00:00,2026-01-27T04:00:00-00:00,2026-01-26,20,0,Hourly,DAM,HUMBOLDT_EXP_NG,HUMBOLDT_EXP_NG,Base Case,-9.47305,19
2026-01-27T04:00:00-00:00,2026-01-27T05:00:00-00:00,2026-01-26,21,0,Hourly,DAM,HUMBOLDT_EXP_NG,HUMBOLDT_EXP_NG,Base Case,-15.31318,19
2026-01-27T05:00:00-00:00,2026-01-27T06:00:00-00:00,2026-01-26,22,0,Hourly,DAM,HUMBOLDT_EXP_NG,HUMBOLDT_EXP_NG,Base Case,-26.21115,19
2026-01-27T06:00:00-00:00,2026-01-27T07:00:00-00:00,2026-01-26,23,0,Hourly,DAM,HUMBOLDT_EXP_NG,HUMBOLDT_EXP_NG,Base Case,-29.9521,19
2026-01-27T07:00:00-00:00,2026-01-27T08:00:00-00:00,2026-01-26,24,0,Hourly,DAM,HUMBOLDT_EXP_NG,HUMBOLDT_EXP_NG,Base Case,-26.00695,19
2026-01-27T08:00:00-00:00,2026-01-27T09:00:00-00:00,2026-01-27,1,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,161.24087,20
2026-01-27T09:00:00-00:00,2026-01-27T10:00:00-00:00,2026-01-27,2,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,85.14644,20
2026-01-27T10:00:00-00:00,2026-01-27T11:00:00-00:00,2026-01-27,3,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,52.30422,20
2026-01-27T11:00:00-00:00,2026-01-27T12:00:00-00:00,2026-01-27,4,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,87.69101,20
2026-01-27T12:00:00-00:00,2026-01-27T13:00:00-00:00,2026-01-27,5,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,63.95913,20
2026-01-27T13:00:00-00:00,2026-01-27T14:00:00-00:00,2026-01-27,6,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,154.79783,20
2026-01-27T14:00:00-00:00,2026-01-27T15:00:00-00:00,2026-01-27,7,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,207.30247,20
2026-01-27T15:00:00-00:00,2026-01-27T16:00:00-00:00,2026-01-27,8,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,129.14552,20
2026-01-27T16:00:00-00:00,2026-01-27T17:00:00-00:00,2026-01-27,9,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,158.31188,20
2026-01-27T17:00:00-00:00,2026-01-27T18:00:00-00:00,2026-01-27,10,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,76.08125,20
2026-01-27T18:00:00-00:00,2026-01-27T19:00:00-00:00,2026-01-27,11,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,54.11056,20
2026-01-27T19:00:00-00:00,2026-01-27T20:00:00-00:00,2026-01-27,12,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,59.83969,20
2026-01-27T20:00:00-00:00,2026-01-27T21:00:00-00:00,2026-01-27,13,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,55.39083,20
2026-01-27T21:00:00-00:00,2026-01-27T22:00:00-00:00,2026-01-27,14,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,47.00175,20
2026-01-27T22:00:00-00:00,2026-01-27T23:00:00-00:00,2026-01-27,15,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,72.58086,20
2026-01-27T23:00:00-00:00,2026-01-28T00:00:00-00:00,2026-01-27,16,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,128.00238,20
2026-01-28T00:00:00-00:00,2026-01-28T01:00:00-00:00,2026-01-27,17,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,211.27158,20
2026-01-28T01:00:00-00:00,2026-01-28T02:00:00-00:00,2026-01-27,18,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,241.8739,20
2026-01-28T02:00:00-00:00,2026-01-28T03:00:00-00:00,2026-01-27,19,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,193.03984,20
2026-01-28T03:00:00-00:00,2026-01-28T04:00:00-00:00,2026-01-27,20,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,186.35816,20
2026-01-28T04:00:00-00:00,2026-01-28T05:00:00-00:00,2026-01-27,21,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,180.9342,20
2026-01-28T05:00:00-00:00,2026-01-28T06:00:00-00:00,2026-01-27,22,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,177.25592,20
2026-01-28T06:00:00-00:00,2026-01-28T07:00:00-00:00,2026-01-27,23,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,122.88182,20
2026-01-28T07:00:00-00:00,2026-01-28T08:00:00-00:00,2026-01-27,24,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,105.73208,20
2026-01-27T17:00:00-00:00,2026-01-27T18:00:00-00:00,2026-01-27,10,0,Hourly,DAM,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,SD1 LILIAC-PALA 69,4.19463,21
2026-01-27T18:00:00-00:00,2026-01-27T19:00:00-00:00,2026-01-27,11,0,Hourly,DAM,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,SD1 LILIAC-PALA 69,1.75247,21
2026-01-27T09:00:00-00:00,2026-01-27T10:00:00-00:00,2026-01-27,2,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,87.95989,22
2026-01-27T10:00:00-00:00,2026-01-27T11:00:00-00:00,2026-01-27,3,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,66.48133,22
2026-01-27T11:00:00-00:00,2026-01-27T12:00:00-00:00,2026-01-27,4,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,75.51424,22
2026-01-27T12:00:00-00:00,2026-01-27T13:00:00-00:00,2026-01-27,5,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,62.3403,22
2026-01-27T08:00:00-00:00,2026-01-27T09:00:00-00:00,2026-01-27,1,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,PG1 MIDWAY BUS 2 500,30.85676,23
2026-01-27T09:00:00-00:00,2026-01-27T10:00:00-00:00,2026-01-27,2,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,PG1 MIDWAY BUS 2 500,17.42918,23
2026-01-27T10:00:00-00:00,2026-01-27T11:00:00-00:00,2026-01-27,3,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,PG1 MIDWAY BUS 2 500,16.65605,23
2026-01-27T11:00:00-00:00,2026-01-27T12:00:00-00:00,2026-01-27,4,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,PG1 MIDWAY BUS 2 500,16.43569,23
2026-01-27T12:00:00-00:00,2026-01-27T13:00:00-00:00,2026-01-27,5,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,PG1 MIDWAY BUS 2 500,14.65604,23
2026-01-27T13:00:00-00:00,2026-01-27T14:00:00-00:00,2026-01-27,6,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,PG1 MIDWAY BUS 2 500,22.24976,23
2026-01-28T07:00:00-00:00,2026-01-28T08:00:00-00:00,2026-01-27,24,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,PG1 MIDWAY BUS 2 500,19.65959,23
2026-01-27T14:00:00-00:00,2026-01-27T15:00:00-00:00,2026-01-27,7,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,5.49313,24
2026-01-28T00:00:00-00:00,2026-01-28T01:00:00-00:00,2026-01-27,17,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,14.93449,24
