INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2026-02-27T01:00:00-00:00,2026-02-27T02:00:00-00:00,2026-02-26,18,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,11.09973,15
2026-02-26T22:00:00-00:00,2026-02-26T23:00:00-00:00,2026-02-26,15,0,Hourly,DAM,22484_MIRAMAR1_69.0_22492_MIRAMRTP_69.0_BR_1_1,22484_MIRAMAR1_69.0_22492_MIRAMRTP_69.0_BR_1_1,SD1 SXCYN-SCRIPS 69,0.39866,16
2026-02-26T23:00:00-00:00,2026-02-27T00:00:00-00:00,2026-02-26,16,0,Hourly,DAM,22484_MIRAMAR1_69.0_22492_MIRAMRTP_69.0_BR_1_1,22484_MIRAMAR1_69.0_22492_MIRAMRTP_69.0_BR_1_1,SD1 SXCYN-SCRIPS 69,0.00491,16
2026-02-26T21:00:00-00:00,2026-02-26T22:00:00-00:00,2026-02-26,14,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,4.7132,17
2026-02-26T17:00:00-00:00,2026-02-26T18:00:00-00:00,2026-02-26,10,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,1.11477,18
2026-02-26T15:00:00-00:00,2026-02-26T16:00:00-00:00,2026-02-26,8,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,34.36169,19
2026-02-26T16:00:00-00:00,2026-02-26T17:00:00-00:00,2026-02-26,9,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,34.00648,19
2026-02-26T17:00:00-00:00,2026-02-26T18:00:00-00:00,2026-02-26,10,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,33.74759,19
2026-02-26T18:00:00-00:00,2026-02-26T19:00:00-00:00,2026-02-26,11,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,33.12668,19
2026-02-26T19:00:00-00:00,2026-02-26T20:00:00-00:00,2026-02-26,12,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,33.48672,19
2026-02-26T20:00:00-00:00,2026-02-26T21:00:00-00:00,2026-02-26,13,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,32.77418,19
2026-02-26T21:00:00-00:00,2026-02-26T22:00:00-00:00,2026-02-26,14,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,33.65267,19
2026-02-26T22:00:00-00:00,2026-02-26T23:00:00-00:00,2026-02-26,15,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,33.8908,19
2026-02-26T23:00:00-00:00,2026-02-27T00:00:00-00:00,2026-02-26,16,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,33.60925,19
2026-02-27T00:00:00-00:00,2026-02-27T01:00:00-00:00,2026-02-26,17,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,39.53987,19
2026-02-27T01:00:00-00:00,2026-02-27T02:00:00-00:00,2026-02-26,18,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,3.08474,19
2026-02-27T02:00:00-00:00,2026-02-27T03:00:00-00:00,2026-02-26,19,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,2.9113,19
2026-02-27T03:00:00-00:00,2026-02-27T04:00:00-00:00,2026-02-26,20,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,1.89285,19
2026-02-27T04:00:00-00:00,2026-02-27T05:00:00-00:00,2026-02-26,21,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,1.99087,19
2026-02-27T05:00:00-00:00,2026-02-27T06:00:00-00:00,2026-02-26,22,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,1.39436,19
2026-02-27T06:00:00-00:00,2026-02-27T07:00:00-00:00,2026-02-26,23,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,0.88529,19
2026-02-26T14:00:00-00:00,2026-02-26T15:00:00-00:00,2026-02-26,7,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,6.95491,20
2026-02-26T15:00:00-00:00,2026-02-26T16:00:00-00:00,2026-02-26,8,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,16.56031,20
2026-02-26T16:00:00-00:00,2026-02-26T17:00:00-00:00,2026-02-26,9,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,33.791,20
2026-02-26T17:00:00-00:00,2026-02-26T18:00:00-00:00,2026-02-26,10,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,42.99846,20
2026-02-26T18:00:00-00:00,2026-02-26T19:00:00-00:00,2026-02-26,11,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,17.27336,20
2026-02-26T19:00:00-00:00,2026-02-26T20:00:00-00:00,2026-02-26,12,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,3.37961,20
2026-02-26T20:00:00-00:00,2026-02-26T21:00:00-00:00,2026-02-26,13,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,7.10442,20
2026-02-26T22:00:00-00:00,2026-02-26T23:00:00-00:00,2026-02-26,15,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,41.23276,20
2026-02-26T23:00:00-00:00,2026-02-27T00:00:00-00:00,2026-02-26,16,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,13.99252,20
2026-02-27T00:00:00-00:00,2026-02-27T01:00:00-00:00,2026-02-26,17,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,21.95609,20
2026-02-27T01:00:00-00:00,2026-02-27T02:00:00-00:00,2026-02-26,18,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,22.60466,20
2026-02-27T02:00:00-00:00,2026-02-27T03:00:00-00:00,2026-02-26,19,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,48.81986,20
2026-02-27T03:00:00-00:00,2026-02-27T04:00:00-00:00,2026-02-26,20,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,51.33302,20
2026-02-27T04:00:00-00:00,2026-02-27T05:00:00-00:00,2026-02-26,21,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,29.48527,20
2026-02-26T17:00:00-00:00,2026-02-26T18:00:00-00:00,2026-02-26,10,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,5.60855,21
2026-02-26T18:00:00-00:00,2026-02-26T19:00:00-00:00,2026-02-26,11,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,20.42549,21
2026-02-26T23:00:00-00:00,2026-02-27T00:00:00-00:00,2026-02-26,16,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,50.75075,21
2026-02-26T15:00:00-00:00,2026-02-26T16:00:00-00:00,2026-02-26,8,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS-PADRFL 230,58.39285,22
2026-02-26T16:00:00-00:00,2026-02-26T17:00:00-00:00,2026-02-26,9,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS-PADRFL 230,119.57722,22
2026-02-26T17:00:00-00:00,2026-02-26T18:00:00-00:00,2026-02-26,10,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS-PADRFL 230,152.35774,22
2026-02-26T18:00:00-00:00,2026-02-26T19:00:00-00:00,2026-02-26,11,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS-PADRFL 230,161.41578,22
2026-02-26T19:00:00-00:00,2026-02-26T20:00:00-00:00,2026-02-26,12,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS-PADRFL 230,193.68936,22
2026-02-26T20:00:00-00:00,2026-02-26T21:00:00-00:00,2026-02-26,13,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS-PADRFL 230,186.67948,22
2026-02-26T21:00:00-00:00,2026-02-26T22:00:00-00:00,2026-02-26,14,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS-PADRFL 230,180.28787,22
2026-02-26T22:00:00-00:00,2026-02-26T23:00:00-00:00,2026-02-26,15,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS-PADRFL 230,173.32705,22
2026-02-26T23:00:00-00:00,2026-02-27T00:00:00-00:00,2026-02-26,16,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS-PADRFL 230,168.57483,22
2026-02-27T00:00:00-00:00,2026-02-27T01:00:00-00:00,2026-02-26,17,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS-PADRFL 230,67.92667,22
2026-02-26T15:00:00-00:00,2026-02-26T16:00:00-00:00,2026-02-26,8,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 MOSSLD-LOSBNS 500,172.9726,23
2026-02-26T16:00:00-00:00,2026-02-26T17:00:00-00:00,2026-02-26,9,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 MOSSLD-LOSBNS 500,312.23282,23
2026-02-26T17:00:00-00:00,2026-02-26T18:00:00-00:00,2026-02-26,10,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 MOSSLD-LOSBNS 500,258.84249,23
2026-02-26T18:00:00-00:00,2026-02-26T19:00:00-00:00,2026-02-26,11,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 MOSSLD-LOSBNS 500,243.8722,23
2026-02-26T19:00:00-00:00,2026-02-26T20:00:00-00:00,2026-02-26,12,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 MOSSLD-LOSBNS 500,175.94789,23
2026-02-26T20:00:00-00:00,2026-02-26T21:00:00-00:00,2026-02-26,13,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 MOSSLD-LOSBNS 500,157.2516,23
2026-02-26T21:00:00-00:00,2026-02-26T22:00:00-00:00,2026-02-26,14,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 MOSSLD-LOSBNS 500,145.9492,23
2026-02-26T22:00:00-00:00,2026-02-26T23:00:00-00:00,2026-02-26,15,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 MOSSLD-LOSBNS 500,141.88382,23
2026-02-26T23:00:00-00:00,2026-02-27T00:00:00-00:00,2026-02-26,16,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 MOSSLD-LOSBNS 500,172.47526,23
2026-02-27T00:00:00-00:00,2026-02-27T01:00:00-00:00,2026-02-26,17,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 MOSSLD-LOSBNS 500,39.12896,23
2026-02-26T20:00:00-00:00,2026-02-26T21:00:00-00:00,2026-02-26,13,0,Hourly,DAM,33535_SFWY_TP2_115_33549_GWFTRACY_115_BR_2 _1,33535_SFWY_TP2_115_33549_GWFTRACY_115_BR_2 _1,PG1 TESLA-SCHLTE_1 115_M,3.87171,24
2026-02-26T17:00:00-00:00,2026-02-26T18:00:00-00:00,2026-02-26,10,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,12.0227,25
2026-02-26T18:00:00-00:00,2026-02-26T19:00:00-00:00,2026-02-26,11,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,20.52743,25
2026-02-26T19:00:00-00:00,2026-02-26T20:00:00-00:00,2026-02-26,12,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,4.52421,25
2026-02-26T20:00:00-00:00,2026-02-26T21:00:00-00:00,2026-02-26,13,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,2.0604,25
2026-02-26T21:00:00-00:00,2026-02-26T22:00:00-00:00,2026-02-26,14,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,2.71313,25
2026-02-26T22:00:00-00:00,2026-02-26T23:00:00-00:00,2026-02-26,15,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,3.52548,25
2026-02-26T23:00:00-00:00,2026-02-27T00:00:00-00:00,2026-02-26,16,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,3.45415,25
2026-02-26T19:00:00-00:00,2026-02-26T20:00:00-00:00,2026-02-26,12,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,5.39123,26
2026-02-26T20:00:00-00:00,2026-02-26T21:00:00-00:00,2026-02-26,13,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,3.42873,26
2026-02-26T21:00:00-00:00,2026-02-26T22:00:00-00:00,2026-02-26,14,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,2.8021,26
2026-02-27T00:00:00-00:00,2026-02-27T01:00:00-00:00,2026-02-26,17,0,Hourly,DAM,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,Base Case,11.63534,27
2026-02-26T08:00:00-00:00,2026-02-26T09:00:00-00:00,2026-02-26,1,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-45.81457,28
2026-02-26T09:00:00-00:00,2026-02-26T10:00:00-00:00,2026-02-26,2,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-45.5979,28
2026-02-26T10:00:00-00:00,2026-02-26T11:00:00-00:00,2026-02-26,3,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-44.09528,28
2026-02-26T11:00:00-00:00,2026-02-26T12:00:00-00:00,2026-02-26,4,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-45.97394,28
2026-02-26T12:00:00-00:00,2026-02-26T13:00:00-00:00,2026-02-26,5,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-42.70662,28
2026-02-26T13:00:00-00:00,2026-02-26T14:00:00-00:00,2026-02-26,6,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-45.03543,28
2026-02-26T14:00:00-00:00,2026-02-26T15:00:00-00:00,2026-02-26,7,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-46.57947,28
2026-02-26T15:00:00-00:00,2026-02-26T16:00:00-00:00,2026-02-26,8,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-30.98025,28
2026-02-26T16:00:00-00:00,2026-02-26T17:00:00-00:00,2026-02-26,9,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-19.45012,28
2026-02-26T17:00:00-00:00,2026-02-26T18:00:00-00:00,2026-02-26,10,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-22.41093,28
2026-02-26T18:00:00-00:00,2026-02-26T19:00:00-00:00,2026-02-26,11,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-23.35912,28
2026-02-26T19:00:00-00:00,2026-02-26T20:00:00-00:00,2026-02-26,12,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-22.8725,28
2026-02-26T20:00:00-00:00,2026-02-26T21:00:00-00:00,2026-02-26,13,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-22.46213,28
2026-02-26T21:00:00-00:00,2026-02-26T22:00:00-00:00,2026-02-26,14,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-26.91891,28
2026-02-26T22:00:00-00:00,2026-02-26T23:00:00-00:00,2026-02-26,15,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-16.46028,28
2026-02-26T23:00:00-00:00,2026-02-27T00:00:00-00:00,2026-02-26,16,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-23.03112,28
2026-02-27T00:00:00-00:00,2026-02-27T01:00:00-00:00,2026-02-26,17,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-29.75636,28
2026-02-27T01:00:00-00:00,2026-02-27T02:00:00-00:00,2026-02-26,18,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-33.29212,28
2026-02-27T02:00:00-00:00,2026-02-27T03:00:00-00:00,2026-02-26,19,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-32.87658,28
2026-02-27T03:00:00-00:00,2026-02-27T04:00:00-00:00,2026-02-26,20,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-32.78055,28
2026-02-27T04:00:00-00:00,2026-02-27T05:00:00-00:00,2026-02-26,21,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-32.68778,28
2026-02-27T05:00:00-00:00,2026-02-27T06:00:00-00:00,2026-02-26,22,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-33.12059,28
2026-02-27T06:00:00-00:00,2026-02-27T07:00:00-00:00,2026-02-26,23,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-40.94909,28
2026-02-27T07:00:00-00:00,2026-02-27T08:00:00-00:00,2026-02-26,24,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-44.2289,28
2026-02-26T21:00:00-00:00,2026-02-26T22:00:00-00:00,2026-02-26,14,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-0.36536,29
2026-02-26T22:00:00-00:00,2026-02-26T23:00:00-00:00,2026-02-26,15,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-0.14649,29
2026-02-26T23:00:00-00:00,2026-02-27T00:00:00-00:00,2026-02-26,16,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-0.09407,30
2026-02-27T00:00:00-00:00,2026-02-27T01:00:00-00:00,2026-02-26,17,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-1.63638,30
2026-02-26T08:00:00-00:00,2026-02-26T09:00:00-00:00,2026-02-26,1,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-4.44691,31
2026-02-26T09:00:00-00:00,2026-02-26T10:00:00-00:00,2026-02-26,2,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-5.9753,31
2026-02-26T10:00:00-00:00,2026-02-26T11:00:00-00:00,2026-02-26,3,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-2.24783,31
2026-02-26T11:00:00-00:00,2026-02-26T12:00:00-00:00,2026-02-26,4,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-2.59867,31
2026-02-26T14:00:00-00:00,2026-02-26T15:00:00-00:00,2026-02-26,7,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-1.2277,31
2026-02-26T15:00:00-00:00,2026-02-26T16:00:00-00:00,2026-02-26,8,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-6.06605,31
2026-02-27T00:00:00-00:00,2026-02-27T01:00:00-00:00,2026-02-26,17,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-4.17392,31
2026-02-27T22:00:00-00:00,2026-02-27T23:00:00-00:00,2026-02-27,15,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,11.09954,32
