INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-05-31T19:00:00-00:00,2025-05-31T20:00:00-00:00,2025-05-31,13,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 PLACER-BELL 115,7.75542,17
2025-05-31T21:00:00-00:00,2025-05-31T22:00:00-00:00,2025-05-31,15,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 PLACER-BELL 115,11.53719,17
2025-06-01T04:00:00-00:00,2025-06-01T05:00:00-00:00,2025-05-31,22,0,Hourly,DAM,32374_DRUM    _60.0_32376_BONNIE N_60.0_BR_1 _1,32374_DRUM    _60.0_32376_BONNIE N_60.0_BR_1 _1,Base Case,20.29323,18
2025-06-01T06:00:00-00:00,2025-06-01T07:00:00-00:00,2025-05-31,24,0,Hourly,DAM,32374_DRUM    _60.0_32376_BONNIE N_60.0_BR_1 _1,32374_DRUM    _60.0_32376_BONNIE N_60.0_BR_1 _1,Base Case,6.30119,18
2025-06-01T00:00:00-00:00,2025-06-01T01:00:00-00:00,2025-05-31,18,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,Base Case,3.25394,19
2025-06-01T01:00:00-00:00,2025-06-01T02:00:00-00:00,2025-05-31,19,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,Base Case,46.59971,19
2025-05-31T07:00:00-00:00,2025-05-31T08:00:00-00:00,2025-05-31,1,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,16.44946,20
2025-05-31T08:00:00-00:00,2025-05-31T09:00:00-00:00,2025-05-31,2,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,16.98406,20
2025-06-01T05:00:00-00:00,2025-06-01T06:00:00-00:00,2025-05-31,23,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,8.24183,20
2025-06-01T06:00:00-00:00,2025-06-01T07:00:00-00:00,2025-05-31,24,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,2.53602,20
2025-05-31T23:00:00-00:00,2025-06-01T00:00:00-00:00,2025-05-31,17,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,Base Case,3.35434,21
2025-05-31T08:00:00-00:00,2025-05-31T09:00:00-00:00,2025-05-31,2,0,Hourly,DAM,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,Base Case,14.49358,22
2025-05-31T09:00:00-00:00,2025-05-31T10:00:00-00:00,2025-05-31,3,0,Hourly,DAM,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,Base Case,5.04925,22
2025-05-31T22:00:00-00:00,2025-05-31T23:00:00-00:00,2025-05-31,16,0,Hourly,DAM,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,Base Case,9.62493,22
2025-05-31T23:00:00-00:00,2025-06-01T00:00:00-00:00,2025-05-31,17,0,Hourly,DAM,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,Base Case,26.29627,22
2025-06-01T00:00:00-00:00,2025-06-01T01:00:00-00:00,2025-05-31,18,0,Hourly,DAM,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,Base Case,25.60785,22
2025-06-01T01:00:00-00:00,2025-06-01T02:00:00-00:00,2025-05-31,19,0,Hourly,DAM,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,Base Case,3.88528,22
2025-06-01T02:00:00-00:00,2025-06-01T03:00:00-00:00,2025-05-31,20,0,Hourly,DAM,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,Base Case,30.66694,22
2025-06-01T03:00:00-00:00,2025-06-01T04:00:00-00:00,2025-05-31,21,0,Hourly,DAM,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,Base Case,29.73272,22
2025-06-01T04:00:00-00:00,2025-06-01T05:00:00-00:00,2025-05-31,22,0,Hourly,DAM,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,Base Case,7.47033,22
2025-05-31T07:00:00-00:00,2025-05-31T08:00:00-00:00,2025-05-31,1,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,34.25233,23
2025-05-31T08:00:00-00:00,2025-05-31T09:00:00-00:00,2025-05-31,2,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,16.7276,23
2025-05-31T09:00:00-00:00,2025-05-31T10:00:00-00:00,2025-05-31,3,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,28.98362,23
2025-05-31T10:00:00-00:00,2025-05-31T11:00:00-00:00,2025-05-31,4,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,31.81643,23
2025-05-31T11:00:00-00:00,2025-05-31T12:00:00-00:00,2025-05-31,5,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,34.15364,23
2025-05-31T12:00:00-00:00,2025-05-31T13:00:00-00:00,2025-05-31,6,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,30.63306,23
2025-05-31T13:00:00-00:00,2025-05-31T14:00:00-00:00,2025-05-31,7,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,24.2919,23
2025-05-31T14:00:00-00:00,2025-05-31T15:00:00-00:00,2025-05-31,8,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,8.48815,23
2025-05-31T16:00:00-00:00,2025-05-31T17:00:00-00:00,2025-05-31,10,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,10.59498,23
2025-05-31T17:00:00-00:00,2025-05-31T18:00:00-00:00,2025-05-31,11,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,13.96148,23
2025-05-31T18:00:00-00:00,2025-05-31T19:00:00-00:00,2025-05-31,12,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,11.69126,23
2025-05-31T20:00:00-00:00,2025-05-31T21:00:00-00:00,2025-05-31,14,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,12.79321,23
2025-05-31T21:00:00-00:00,2025-05-31T22:00:00-00:00,2025-05-31,15,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,16.36186,23
2025-05-31T22:00:00-00:00,2025-05-31T23:00:00-00:00,2025-05-31,16,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,20.74195,23
2025-06-01T04:00:00-00:00,2025-06-01T05:00:00-00:00,2025-05-31,22,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,22.88024,23
2025-06-01T05:00:00-00:00,2025-06-01T06:00:00-00:00,2025-05-31,23,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,36.53572,23
2025-06-01T06:00:00-00:00,2025-06-01T07:00:00-00:00,2025-05-31,24,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,25.13409,23
2025-05-31T18:00:00-00:00,2025-05-31T19:00:00-00:00,2025-05-31,12,0,Hourly,DAM,33916_CURTISS _115_33920_RCTRK J._115_BR_1 _1,33916_CURTISS _115_33920_RCTRK J._115_BR_1 _1,Base Case,15.27274,24
2025-05-31T14:00:00-00:00,2025-05-31T15:00:00-00:00,2025-05-31,8,0,Hourly,DAM,33920_RCTRK J._115_33926_CH.STNJT_115_BR_1 _1,33920_RCTRK J._115_33926_CH.STNJT_115_BR_1 _1,Base Case,4.41355,25
2025-05-31T15:00:00-00:00,2025-05-31T16:00:00-00:00,2025-05-31,9,0,Hourly,DAM,33920_RCTRK J._115_33926_CH.STNJT_115_BR_1 _1,33920_RCTRK J._115_33926_CH.STNJT_115_BR_1 _1,Base Case,15.13873,25
2025-05-31T16:00:00-00:00,2025-05-31T17:00:00-00:00,2025-05-31,10,0,Hourly,DAM,33920_RCTRK J._115_33926_CH.STNJT_115_BR_1 _1,33920_RCTRK J._115_33926_CH.STNJT_115_BR_1 _1,Base Case,6.67253,25
2025-05-31T17:00:00-00:00,2025-05-31T18:00:00-00:00,2025-05-31,11,0,Hourly,DAM,33920_RCTRK J._115_33926_CH.STNJT_115_BR_1 _1,33920_RCTRK J._115_33926_CH.STNJT_115_BR_1 _1,Base Case,7.07309,25
2025-05-31T19:00:00-00:00,2025-05-31T20:00:00-00:00,2025-05-31,13,0,Hourly,DAM,33920_RCTRK J._115_33926_CH.STNJT_115_BR_1 _1,33920_RCTRK J._115_33926_CH.STNJT_115_BR_1 _1,Base Case,21.59857,25
2025-05-31T20:00:00-00:00,2025-05-31T21:00:00-00:00,2025-05-31,14,0,Hourly,DAM,33920_RCTRK J._115_33926_CH.STNJT_115_BR_1 _1,33920_RCTRK J._115_33926_CH.STNJT_115_BR_1 _1,Base Case,0.50926,25
2025-05-31T21:00:00-00:00,2025-05-31T22:00:00-00:00,2025-05-31,15,0,Hourly,DAM,33920_RCTRK J._115_33926_CH.STNJT_115_BR_1 _1,33920_RCTRK J._115_33926_CH.STNJT_115_BR_1 _1,Base Case,1.13329,25
2025-05-31T14:00:00-00:00,2025-05-31T15:00:00-00:00,2025-05-31,8,0,Hourly,DAM,33930_PEORIA  _115_33932_MELONES _115_BR_1 _1,33930_PEORIA  _115_33932_MELONES _115_BR_1 _1,Base Case,3.90769,26
2025-05-31T15:00:00-00:00,2025-05-31T16:00:00-00:00,2025-05-31,9,0,Hourly,DAM,33930_PEORIA  _115_33932_MELONES _115_BR_1 _1,33930_PEORIA  _115_33932_MELONES _115_BR_1 _1,Base Case,0.63592,26
2025-05-31T19:00:00-00:00,2025-05-31T20:00:00-00:00,2025-05-31,13,0,Hourly,DAM,33930_PEORIA  _115_33932_MELONES _115_BR_1 _1,33930_PEORIA  _115_33932_MELONES _115_BR_1 _1,Base Case,5.5713,26
2025-05-31T20:00:00-00:00,2025-05-31T21:00:00-00:00,2025-05-31,14,0,Hourly,DAM,33930_PEORIA  _115_33932_MELONES _115_BR_1 _1,33930_PEORIA  _115_33932_MELONES _115_BR_1 _1,Base Case,14.77422,26
2025-05-31T21:00:00-00:00,2025-05-31T22:00:00-00:00,2025-05-31,15,0,Hourly,DAM,33930_PEORIA  _115_33932_MELONES _115_BR_1 _1,33930_PEORIA  _115_33932_MELONES _115_BR_1 _1,Base Case,13.03895,26
2025-05-31T09:00:00-00:00,2025-05-31T10:00:00-00:00,2025-05-31,3,0,Hourly,DAM,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,0.67938,27
2025-05-31T11:00:00-00:00,2025-05-31T12:00:00-00:00,2025-05-31,5,0,Hourly,DAM,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,4.21842,27
2025-05-31T12:00:00-00:00,2025-05-31T13:00:00-00:00,2025-05-31,6,0,Hourly,DAM,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,22.31535,27
2025-05-31T13:00:00-00:00,2025-05-31T14:00:00-00:00,2025-05-31,7,0,Hourly,DAM,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,6.08799,27
2025-05-31T15:00:00-00:00,2025-05-31T16:00:00-00:00,2025-05-31,9,0,Hourly,DAM,33950_RVRBK TP_115_33934_TULLOCH _115_BR_1 _1,33950_RVRBK TP_115_33934_TULLOCH _115_BR_1 _1,Base Case,13.60516,28
2025-05-31T14:00:00-00:00,2025-05-31T15:00:00-00:00,2025-05-31,8,0,Hourly,DAM,33950_RVRBK TP_115_33934_TULLOCH _115_BR_1 _1,33950_RVRBK TP_115_33934_TULLOCH _115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,9.11636,29
2025-06-01T01:00:00-00:00,2025-06-01T02:00:00-00:00,2025-05-31,19,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,10.93681,30
2025-05-31T07:00:00-00:00,2025-05-31T08:00:00-00:00,2025-05-31,1,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,34.22962,31
2025-05-31T08:00:00-00:00,2025-05-31T09:00:00-00:00,2025-05-31,2,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,31.26833,31
2025-05-31T09:00:00-00:00,2025-05-31T10:00:00-00:00,2025-05-31,3,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,28.44935,31
2025-05-31T10:00:00-00:00,2025-05-31T11:00:00-00:00,2025-05-31,4,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,25.60539,31
2025-05-31T11:00:00-00:00,2025-05-31T12:00:00-00:00,2025-05-31,5,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,28.38258,31
2025-05-31T12:00:00-00:00,2025-05-31T13:00:00-00:00,2025-05-31,6,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,30.70255,31
2025-05-31T13:00:00-00:00,2025-05-31T14:00:00-00:00,2025-05-31,7,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,5.78605,31
2025-06-01T02:00:00-00:00,2025-06-01T03:00:00-00:00,2025-05-31,20,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,6.68566,31
2025-06-01T03:00:00-00:00,2025-06-01T04:00:00-00:00,2025-05-31,21,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,15.47388,31
2025-06-01T04:00:00-00:00,2025-06-01T05:00:00-00:00,2025-05-31,22,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,32.1761,31
2025-06-01T05:00:00-00:00,2025-06-01T06:00:00-00:00,2025-05-31,23,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,24.60154,31
2025-06-01T06:00:00-00:00,2025-06-01T07:00:00-00:00,2025-05-31,24,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,20.3482,31
2025-05-31T14:00:00-00:00,2025-05-31T15:00:00-00:00,2025-05-31,8,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,35.91582,32
2025-05-31T15:00:00-00:00,2025-05-31T16:00:00-00:00,2025-05-31,9,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,53.13519,32
2025-05-31T16:00:00-00:00,2025-05-31T17:00:00-00:00,2025-05-31,10,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,51.38723,32
2025-05-31T17:00:00-00:00,2025-05-31T18:00:00-00:00,2025-05-31,11,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,54.48085,32
2025-05-31T18:00:00-00:00,2025-05-31T19:00:00-00:00,2025-05-31,12,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,50.60632,32
2025-05-31T19:00:00-00:00,2025-05-31T20:00:00-00:00,2025-05-31,13,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,54.26514,32
2025-05-31T20:00:00-00:00,2025-05-31T21:00:00-00:00,2025-05-31,14,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,46.37158,32
2025-05-31T21:00:00-00:00,2025-05-31T22:00:00-00:00,2025-05-31,15,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,62.74028,32
2025-05-31T22:00:00-00:00,2025-05-31T23:00:00-00:00,2025-05-31,16,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,65.13188,32
2025-05-31T23:00:00-00:00,2025-06-01T00:00:00-00:00,2025-05-31,17,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,69.29214,32
2025-06-01T00:00:00-00:00,2025-06-01T01:00:00-00:00,2025-05-31,18,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,71.00034,32
2025-06-01T01:00:00-00:00,2025-06-01T02:00:00-00:00,2025-05-31,19,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,46.21055,32
2025-05-31T16:00:00-00:00,2025-05-31T17:00:00-00:00,2025-05-31,10,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,23.73519,33
2025-05-31T17:00:00-00:00,2025-05-31T18:00:00-00:00,2025-05-31,11,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,23.86145,33
2025-05-31T18:00:00-00:00,2025-05-31T19:00:00-00:00,2025-05-31,12,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,24.21822,33
2025-05-31T19:00:00-00:00,2025-05-31T20:00:00-00:00,2025-05-31,13,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,23.10431,33
2025-05-31T20:00:00-00:00,2025-05-31T21:00:00-00:00,2025-05-31,14,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,18.29097,33
2025-06-01T01:00:00-00:00,2025-06-01T02:00:00-00:00,2025-05-31,19,0,Hourly,DAM,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,PG1 WILSON-LGRAND 115,5.66244,34
2025-05-31T15:00:00-00:00,2025-05-31T16:00:00-00:00,2025-05-31,9,0,Hourly,DAM,34375_ULTPWRJ _115_34377_AIRPROD _115_BR_1 _1,34375_ULTPWRJ _115_34377_AIRPROD _115_BR_1 _1,PG1 SANGER-MALAGA 115,1.72543,35
2025-05-31T16:00:00-00:00,2025-05-31T17:00:00-00:00,2025-05-31,10,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,13.76673,36
2025-05-31T17:00:00-00:00,2025-05-31T18:00:00-00:00,2025-05-31,11,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,15.96024,36
2025-05-31T18:00:00-00:00,2025-05-31T19:00:00-00:00,2025-05-31,12,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,34.84909,36
2025-05-31T19:00:00-00:00,2025-05-31T20:00:00-00:00,2025-05-31,13,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,51.55088,36
2025-05-31T20:00:00-00:00,2025-05-31T21:00:00-00:00,2025-05-31,14,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,34.95723,36
2025-05-31T21:00:00-00:00,2025-05-31T22:00:00-00:00,2025-05-31,15,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,35.4637,36
2025-05-31T22:00:00-00:00,2025-05-31T23:00:00-00:00,2025-05-31,16,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,36.6581,36
2025-05-31T23:00:00-00:00,2025-06-01T00:00:00-00:00,2025-05-31,17,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,10.98788,36
2025-05-31T15:00:00-00:00,2025-05-31T16:00:00-00:00,2025-05-31,9,0,Hourly,DAM,34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1,34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1,Base Case,45.03563,37
2025-05-31T16:00:00-00:00,2025-05-31T17:00:00-00:00,2025-05-31,10,0,Hourly,DAM,34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1,34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1,Base Case,40.06379,37
2025-05-31T17:00:00-00:00,2025-05-31T18:00:00-00:00,2025-05-31,11,0,Hourly,DAM,34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1,34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1,Base Case,31.13649,37
2025-05-31T18:00:00-00:00,2025-05-31T19:00:00-00:00,2025-05-31,12,0,Hourly,DAM,34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1,34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1,Base Case,29.80317,37
