INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-08-29T16:00:00-00:00,2025-08-29T17:00:00-00:00,2025-08-29,10,0,Hourly,DAM,31677_GRS F JT_60.0_31689_ELIZ TWN_60.0_BR_1 _1,31677_GRS F JT_60.0_31689_ELIZ TWN_60.0_BR_1 _1,Base Case,7.28851,16
2025-08-29T17:00:00-00:00,2025-08-29T18:00:00-00:00,2025-08-29,11,0,Hourly,DAM,31677_GRS F JT_60.0_31689_ELIZ TWN_60.0_BR_1 _1,31677_GRS F JT_60.0_31689_ELIZ TWN_60.0_BR_1 _1,Base Case,11.31256,16
2025-08-29T07:00:00-00:00,2025-08-29T08:00:00-00:00,2025-08-29,1,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 BELL-HIGGNS 115,0.69505,17
2025-08-29T08:00:00-00:00,2025-08-29T09:00:00-00:00,2025-08-29,2,0,Hourly,DAM,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,14.94236,18
2025-08-29T09:00:00-00:00,2025-08-29T10:00:00-00:00,2025-08-29,3,0,Hourly,DAM,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,13.39471,18
2025-08-29T13:00:00-00:00,2025-08-29T14:00:00-00:00,2025-08-29,7,0,Hourly,DAM,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,34.31496,18
2025-08-29T14:00:00-00:00,2025-08-29T15:00:00-00:00,2025-08-29,8,0,Hourly,DAM,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,46.71319,18
2025-08-29T15:00:00-00:00,2025-08-29T16:00:00-00:00,2025-08-29,9,0,Hourly,DAM,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,17.64515,18
2025-08-30T05:00:00-00:00,2025-08-30T06:00:00-00:00,2025-08-29,23,0,Hourly,DAM,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,12.33576,18
2025-08-29T07:00:00-00:00,2025-08-29T08:00:00-00:00,2025-08-29,1,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 BELL-HIGGNS 115,31.88725,19
2025-08-29T08:00:00-00:00,2025-08-29T09:00:00-00:00,2025-08-29,2,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 BELL-HIGGNS 115,29.61356,19
2025-08-29T09:00:00-00:00,2025-08-29T10:00:00-00:00,2025-08-29,3,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 BELL-HIGGNS 115,26.73482,19
2025-08-29T10:00:00-00:00,2025-08-29T11:00:00-00:00,2025-08-29,4,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 BELL-HIGGNS 115,24.55862,19
2025-08-29T11:00:00-00:00,2025-08-29T12:00:00-00:00,2025-08-29,5,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 BELL-HIGGNS 115,3.26813,19
2025-08-29T12:00:00-00:00,2025-08-29T13:00:00-00:00,2025-08-29,6,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 BELL-HIGGNS 115,4.70691,19
2025-08-29T15:00:00-00:00,2025-08-29T16:00:00-00:00,2025-08-29,9,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 BELL-HIGGNS 115,23.6386,19
2025-08-29T16:00:00-00:00,2025-08-29T17:00:00-00:00,2025-08-29,10,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 BELL-HIGGNS 115,4.98701,19
2025-08-29T21:00:00-00:00,2025-08-29T22:00:00-00:00,2025-08-29,15,0,Hourly,DAM,32782_STATIN D_115_32788_STATIN L_115_BR_1 _1,32782_STATIN D_115_32788_STATIN L_115_BR_1 _1,PG1 SOBRNT-MORAGA 115,5.43024,20
2025-08-29T20:00:00-00:00,2025-08-29T21:00:00-00:00,2025-08-29,14,0,Hourly,DAM,33008_GRIZLYJ2_115_33010_SOBRANTE_115_BR_2 _1,33008_GRIZLYJ2_115_33010_SOBRANTE_115_BR_2 _1,PG1 SOBRNT-MORAGA 115,9.95384,21
2025-08-29T21:00:00-00:00,2025-08-29T22:00:00-00:00,2025-08-29,15,0,Hourly,DAM,33008_GRIZLYJ2_115_33010_SOBRANTE_115_BR_2 _1,33008_GRIZLYJ2_115_33010_SOBRANTE_115_BR_2 _1,PG1 SOBRNT-MORAGA 115,17.22845,21
2025-08-29T22:00:00-00:00,2025-08-29T23:00:00-00:00,2025-08-29,16,0,Hourly,DAM,33008_GRIZLYJ2_115_33010_SOBRANTE_115_BR_2 _1,33008_GRIZLYJ2_115_33010_SOBRANTE_115_BR_2 _1,PG1 SOBRNT-MORAGA 115,25.42436,21
2025-08-29T20:00:00-00:00,2025-08-29T21:00:00-00:00,2025-08-29,14,0,Hourly,DAM,33315_RAVENSWD_115_38028_PLO ALTO_115_BR_1 _1,33315_RAVENSWD_115_38028_PLO ALTO_115_BR_1 _1,Base Case,80.20694,22
2025-08-29T07:00:00-00:00,2025-08-29T08:00:00-00:00,2025-08-29,1,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,1.13065,23
2025-08-30T06:00:00-00:00,2025-08-30T07:00:00-00:00,2025-08-29,24,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,3.57582,23
2025-08-30T04:00:00-00:00,2025-08-30T05:00:00-00:00,2025-08-29,22,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,Base Case,4.91342,24
2025-08-29T07:00:00-00:00,2025-08-29T08:00:00-00:00,2025-08-29,1,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 GATES-MSTANS 230 1,42.23687,25
2025-08-29T08:00:00-00:00,2025-08-29T09:00:00-00:00,2025-08-29,2,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 GATES-MSTANS 230 1,56.03294,25
2025-08-29T09:00:00-00:00,2025-08-29T10:00:00-00:00,2025-08-29,3,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 GATES-MSTANS 230 1,53.23108,25
2025-08-29T10:00:00-00:00,2025-08-29T11:00:00-00:00,2025-08-29,4,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 GATES-MSTANS 230 1,52.34435,25
2025-08-29T11:00:00-00:00,2025-08-29T12:00:00-00:00,2025-08-29,5,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 GATES-MSTANS 230 1,39.96111,25
2025-08-29T12:00:00-00:00,2025-08-29T13:00:00-00:00,2025-08-29,6,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 GATES-MSTANS 230 1,39.76389,25
2025-08-29T13:00:00-00:00,2025-08-29T14:00:00-00:00,2025-08-29,7,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 GATES-MSTANS 230 1,30.14038,25
2025-08-29T14:00:00-00:00,2025-08-29T15:00:00-00:00,2025-08-29,8,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 GATES-MSTANS 230 1,17.46457,25
2025-08-29T15:00:00-00:00,2025-08-29T16:00:00-00:00,2025-08-29,9,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,38.67979,26
2025-08-29T16:00:00-00:00,2025-08-29T17:00:00-00:00,2025-08-29,10,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,53.90276,26
2025-08-29T17:00:00-00:00,2025-08-29T18:00:00-00:00,2025-08-29,11,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,41.91055,26
2025-08-29T18:00:00-00:00,2025-08-29T19:00:00-00:00,2025-08-29,12,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,44.70779,26
2025-08-29T19:00:00-00:00,2025-08-29T20:00:00-00:00,2025-08-29,13,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,49.63739,26
2025-08-29T20:00:00-00:00,2025-08-29T21:00:00-00:00,2025-08-29,14,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,34.4112,26
2025-08-29T21:00:00-00:00,2025-08-29T22:00:00-00:00,2025-08-29,15,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,50.30245,26
2025-08-29T22:00:00-00:00,2025-08-29T23:00:00-00:00,2025-08-29,16,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,37.8686,26
2025-08-29T23:00:00-00:00,2025-08-30T00:00:00-00:00,2025-08-29,17,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,63.37512,26
2025-08-30T00:00:00-00:00,2025-08-30T01:00:00-00:00,2025-08-29,18,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,110.66879,26
2025-08-30T01:00:00-00:00,2025-08-30T02:00:00-00:00,2025-08-29,19,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,174.44762,26
2025-08-30T02:00:00-00:00,2025-08-30T03:00:00-00:00,2025-08-29,20,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,177.29517,26
2025-08-30T03:00:00-00:00,2025-08-30T04:00:00-00:00,2025-08-29,21,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,96.7856,26
2025-08-30T04:00:00-00:00,2025-08-30T05:00:00-00:00,2025-08-29,22,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,90.32312,26
2025-08-30T05:00:00-00:00,2025-08-30T06:00:00-00:00,2025-08-29,23,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,38.3141,26
2025-08-30T06:00:00-00:00,2025-08-30T07:00:00-00:00,2025-08-29,24,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,24.67355,26
2025-08-30T00:00:00-00:00,2025-08-30T01:00:00-00:00,2025-08-29,18,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,Base Case,144.19867,27
2025-08-30T01:00:00-00:00,2025-08-30T02:00:00-00:00,2025-08-29,19,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,Base Case,97.9528,27
2025-08-30T02:00:00-00:00,2025-08-30T03:00:00-00:00,2025-08-29,20,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,Base Case,27.9044,27
2025-08-29T15:00:00-00:00,2025-08-29T16:00:00-00:00,2025-08-29,9,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,33.28787,28
2025-08-29T16:00:00-00:00,2025-08-29T17:00:00-00:00,2025-08-29,10,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,20.31767,28
2025-08-29T17:00:00-00:00,2025-08-29T18:00:00-00:00,2025-08-29,11,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,25.58504,28
2025-08-29T18:00:00-00:00,2025-08-29T19:00:00-00:00,2025-08-29,12,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,36.81969,28
2025-08-29T19:00:00-00:00,2025-08-29T20:00:00-00:00,2025-08-29,13,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,26.01841,28
2025-08-29T20:00:00-00:00,2025-08-29T21:00:00-00:00,2025-08-29,14,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,16.19857,28
2025-08-29T21:00:00-00:00,2025-08-29T22:00:00-00:00,2025-08-29,15,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,27.64459,28
2025-08-29T22:00:00-00:00,2025-08-29T23:00:00-00:00,2025-08-29,16,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,18.2347,28
2025-08-30T00:00:00-00:00,2025-08-30T01:00:00-00:00,2025-08-29,18,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,25.0514,28
2025-08-30T01:00:00-00:00,2025-08-30T02:00:00-00:00,2025-08-29,19,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,25.07075,28
2025-08-29T16:00:00-00:00,2025-08-29T17:00:00-00:00,2025-08-29,10,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 TRNQSS-KERNEY 230_M,7.46136,29
2025-08-29T17:00:00-00:00,2025-08-29T18:00:00-00:00,2025-08-29,11,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 TRNQSS-KERNEY 230_M,22.59346,29
2025-08-29T19:00:00-00:00,2025-08-29T20:00:00-00:00,2025-08-29,13,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 TRNQSS-KERNEY 230_M,42.00904,29
2025-08-29T20:00:00-00:00,2025-08-29T21:00:00-00:00,2025-08-29,14,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 TRNQSS-KERNEY 230_M,69.296,29
2025-08-29T21:00:00-00:00,2025-08-29T22:00:00-00:00,2025-08-29,15,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 TRNQSS-KERNEY 230_M,35.0378,29
2025-08-29T22:00:00-00:00,2025-08-29T23:00:00-00:00,2025-08-29,16,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 TRNQSS-KERNEY 230_M,118.60703,29
2025-08-29T23:00:00-00:00,2025-08-30T00:00:00-00:00,2025-08-29,17,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 TRNQSS-KERNEY 230_M,193.3065,29
2025-08-29T17:00:00-00:00,2025-08-29T18:00:00-00:00,2025-08-29,11,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,1.58819,30
2025-08-30T00:00:00-00:00,2025-08-30T01:00:00-00:00,2025-08-29,18,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,8.36669,30
2025-08-30T00:00:00-00:00,2025-08-30T01:00:00-00:00,2025-08-29,18,0,Hourly,DAM,34225_BELRDG J_115_34789_Q653BTP _115_BR_1 _1,34225_BELRDG J_115_34789_Q653BTP _115_BR_1 _1,Base Case,6.24601,31
2025-08-29T19:00:00-00:00,2025-08-29T20:00:00-00:00,2025-08-29,13,0,Hourly,DAM,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,Base Case,29.70321,32
2025-08-29T20:00:00-00:00,2025-08-29T21:00:00-00:00,2025-08-29,14,0,Hourly,DAM,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,Base Case,0.00961,32
2025-08-29T21:00:00-00:00,2025-08-29T22:00:00-00:00,2025-08-29,15,0,Hourly,DAM,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,Base Case,32.5976,32
2025-08-29T22:00:00-00:00,2025-08-29T23:00:00-00:00,2025-08-29,16,0,Hourly,DAM,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,Base Case,50.58539,32
2025-08-29T23:00:00-00:00,2025-08-30T00:00:00-00:00,2025-08-29,17,0,Hourly,DAM,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,Base Case,75.85452,32
2025-08-30T00:00:00-00:00,2025-08-30T01:00:00-00:00,2025-08-29,18,0,Hourly,DAM,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,Base Case,4.54237,32
2025-08-30T05:00:00-00:00,2025-08-30T06:00:00-00:00,2025-08-29,23,0,Hourly,DAM,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,Base Case,18.28144,32
2025-08-30T01:00:00-00:00,2025-08-30T02:00:00-00:00,2025-08-29,19,0,Hourly,DAM,34375_ULTPWRJ _115_34377_AIRPROD _115_BR_1 _1,34375_ULTPWRJ _115_34377_AIRPROD _115_BR_1 _1,PG1 SANGER-MALAGA 115,3.20967,33
2025-08-29T17:00:00-00:00,2025-08-29T18:00:00-00:00,2025-08-29,11,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,8.63774,34
2025-08-29T18:00:00-00:00,2025-08-29T19:00:00-00:00,2025-08-29,12,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,6.16166,34
2025-08-29T19:00:00-00:00,2025-08-29T20:00:00-00:00,2025-08-29,13,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,9.85906,34
2025-08-29T20:00:00-00:00,2025-08-29T21:00:00-00:00,2025-08-29,14,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,10.61266,34
2025-08-29T21:00:00-00:00,2025-08-29T22:00:00-00:00,2025-08-29,15,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,9.21813,34
2025-08-30T02:00:00-00:00,2025-08-30T03:00:00-00:00,2025-08-29,20,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,14.70825,34
2025-08-30T00:00:00-00:00,2025-08-30T01:00:00-00:00,2025-08-29,18,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,Base Case,151.47662,35
2025-08-30T01:00:00-00:00,2025-08-30T02:00:00-00:00,2025-08-29,19,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,Base Case,180.95132,35
2025-08-30T02:00:00-00:00,2025-08-30T03:00:00-00:00,2025-08-29,20,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,Base Case,176.2694,35
2025-08-30T03:00:00-00:00,2025-08-30T04:00:00-00:00,2025-08-29,21,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,Base Case,147.60807,35
2025-08-30T04:00:00-00:00,2025-08-30T05:00:00-00:00,2025-08-29,22,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,Base Case,73.02487,35
2025-08-30T05:00:00-00:00,2025-08-30T06:00:00-00:00,2025-08-29,23,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,Base Case,23.65484,35
2025-08-29T16:00:00-00:00,2025-08-29T17:00:00-00:00,2025-08-29,10,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,17.00713,36
2025-08-29T17:00:00-00:00,2025-08-29T18:00:00-00:00,2025-08-29,11,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,10.05612,36
2025-08-29T18:00:00-00:00,2025-08-29T19:00:00-00:00,2025-08-29,12,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,12.70822,36
