INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-12-27T10:00:00-00:00,2025-12-27T11:00:00-00:00,2025-12-27,3,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-3.35283,14
2025-12-27T11:00:00-00:00,2025-12-27T12:00:00-00:00,2025-12-27,4,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-3.34478,14
2025-12-27T12:00:00-00:00,2025-12-27T13:00:00-00:00,2025-12-27,5,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-3.25799,14
2025-12-27T13:00:00-00:00,2025-12-27T14:00:00-00:00,2025-12-27,6,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-3.06596,14
2025-12-27T14:00:00-00:00,2025-12-27T15:00:00-00:00,2025-12-27,7,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-0.71484,14
2025-12-27T23:00:00-00:00,2025-12-28T00:00:00-00:00,2025-12-27,16,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-10.68114,14
2025-12-28T00:00:00-00:00,2025-12-28T01:00:00-00:00,2025-12-27,17,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-3.88567,14
2025-12-28T05:00:00-00:00,2025-12-28T06:00:00-00:00,2025-12-27,22,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-3.1215,14
2025-12-28T08:00:00-00:00,2025-12-28T09:00:00-00:00,2025-12-28,1,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,37.74889,15
2025-12-28T09:00:00-00:00,2025-12-28T10:00:00-00:00,2025-12-28,2,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,34.46255,15
2025-12-28T10:00:00-00:00,2025-12-28T11:00:00-00:00,2025-12-28,3,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,7.87918,15
2025-12-28T11:00:00-00:00,2025-12-28T12:00:00-00:00,2025-12-28,4,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,43.3628,15
2025-12-28T12:00:00-00:00,2025-12-28T13:00:00-00:00,2025-12-28,5,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,26.47128,15
2025-12-28T13:00:00-00:00,2025-12-28T14:00:00-00:00,2025-12-28,6,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,57.54428,15
2025-12-28T14:00:00-00:00,2025-12-28T15:00:00-00:00,2025-12-28,7,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,66.5024,15
2025-12-28T15:00:00-00:00,2025-12-28T16:00:00-00:00,2025-12-28,8,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,105.73443,15
2025-12-28T16:00:00-00:00,2025-12-28T17:00:00-00:00,2025-12-28,9,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,104.75655,15
2025-12-28T17:00:00-00:00,2025-12-28T18:00:00-00:00,2025-12-28,10,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,62.62268,15
2025-12-28T18:00:00-00:00,2025-12-28T19:00:00-00:00,2025-12-28,11,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,47.96573,15
2025-12-28T19:00:00-00:00,2025-12-28T20:00:00-00:00,2025-12-28,12,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,10.18895,15
2025-12-28T20:00:00-00:00,2025-12-28T21:00:00-00:00,2025-12-28,13,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,26.68141,15
2025-12-28T21:00:00-00:00,2025-12-28T22:00:00-00:00,2025-12-28,14,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,22.28153,15
2025-12-28T22:00:00-00:00,2025-12-28T23:00:00-00:00,2025-12-28,15,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,50.50957,15
2025-12-28T23:00:00-00:00,2025-12-29T00:00:00-00:00,2025-12-28,16,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,146.33874,15
2025-12-29T00:00:00-00:00,2025-12-29T01:00:00-00:00,2025-12-28,17,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,183.38398,15
2025-12-29T01:00:00-00:00,2025-12-29T02:00:00-00:00,2025-12-28,18,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,173.37919,15
2025-12-29T02:00:00-00:00,2025-12-29T03:00:00-00:00,2025-12-28,19,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,137.98876,15
2025-12-29T03:00:00-00:00,2025-12-29T04:00:00-00:00,2025-12-28,20,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,104.96232,15
2025-12-29T04:00:00-00:00,2025-12-29T05:00:00-00:00,2025-12-28,21,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,62.02666,15
2025-12-29T05:00:00-00:00,2025-12-29T06:00:00-00:00,2025-12-28,22,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,57.20393,15
2025-12-29T06:00:00-00:00,2025-12-29T07:00:00-00:00,2025-12-28,23,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,73.61288,15
2025-12-29T07:00:00-00:00,2025-12-29T08:00:00-00:00,2025-12-28,24,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,45.6126,15
2025-12-28T08:00:00-00:00,2025-12-28T09:00:00-00:00,2025-12-28,1,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,107.05839,16
2025-12-28T09:00:00-00:00,2025-12-28T10:00:00-00:00,2025-12-28,2,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,93.57456,16
2025-12-28T10:00:00-00:00,2025-12-28T11:00:00-00:00,2025-12-28,3,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,66.26451,16
2025-12-28T11:00:00-00:00,2025-12-28T12:00:00-00:00,2025-12-28,4,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,105.74714,16
2025-12-28T12:00:00-00:00,2025-12-28T13:00:00-00:00,2025-12-28,5,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,101.32424,16
2025-12-28T13:00:00-00:00,2025-12-28T14:00:00-00:00,2025-12-28,6,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,67.80987,16
2025-12-28T14:00:00-00:00,2025-12-28T15:00:00-00:00,2025-12-28,7,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,115.11061,16
2025-12-28T15:00:00-00:00,2025-12-28T16:00:00-00:00,2025-12-28,8,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,38.4545,16
2025-12-28T16:00:00-00:00,2025-12-28T17:00:00-00:00,2025-12-28,9,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,156.22176,16
2025-12-28T17:00:00-00:00,2025-12-28T18:00:00-00:00,2025-12-28,10,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,30.354,16
2025-12-28T18:00:00-00:00,2025-12-28T19:00:00-00:00,2025-12-28,11,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,17.6414,16
2025-12-28T19:00:00-00:00,2025-12-28T20:00:00-00:00,2025-12-28,12,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,59.62702,16
2025-12-28T20:00:00-00:00,2025-12-28T21:00:00-00:00,2025-12-28,13,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,36.22319,16
2025-12-28T21:00:00-00:00,2025-12-28T22:00:00-00:00,2025-12-28,14,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,34.01875,16
2025-12-28T22:00:00-00:00,2025-12-28T23:00:00-00:00,2025-12-28,15,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,14.44861,16
2025-12-28T23:00:00-00:00,2025-12-29T00:00:00-00:00,2025-12-28,16,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,63.93852,16
2025-12-29T02:00:00-00:00,2025-12-29T03:00:00-00:00,2025-12-28,19,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,41.25482,16
2025-12-29T03:00:00-00:00,2025-12-29T04:00:00-00:00,2025-12-28,20,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,32.4855,16
2025-12-29T04:00:00-00:00,2025-12-29T05:00:00-00:00,2025-12-28,21,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,33.54014,16
2025-12-29T06:00:00-00:00,2025-12-29T07:00:00-00:00,2025-12-28,23,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,22.3573,16
2025-12-29T07:00:00-00:00,2025-12-29T08:00:00-00:00,2025-12-28,24,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,55.35918,16
2025-12-28T16:00:00-00:00,2025-12-28T17:00:00-00:00,2025-12-28,9,0,Hourly,DAM,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,Base Case,36.63489,17
2025-12-28T17:00:00-00:00,2025-12-28T18:00:00-00:00,2025-12-28,10,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,3.55249,18
2025-12-28T18:00:00-00:00,2025-12-28T19:00:00-00:00,2025-12-28,11,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,2.03848,18
2025-12-28T16:00:00-00:00,2025-12-28T17:00:00-00:00,2025-12-28,9,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,121.41279,19
2025-12-28T17:00:00-00:00,2025-12-28T18:00:00-00:00,2025-12-28,10,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,96.33662,19
2025-12-28T18:00:00-00:00,2025-12-28T19:00:00-00:00,2025-12-28,11,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,8.86797,19
2025-12-28T21:00:00-00:00,2025-12-28T22:00:00-00:00,2025-12-28,14,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,0.3545,19
2025-12-28T16:00:00-00:00,2025-12-28T17:00:00-00:00,2025-12-28,9,0,Hourly,DAM,35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,PG1 LOSEST-METCLF 230,83.04958,20
2025-12-28T17:00:00-00:00,2025-12-28T18:00:00-00:00,2025-12-28,10,0,Hourly,DAM,35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,PG1 LOSEST-METCLF 230,88.55478,20
2025-12-28T18:00:00-00:00,2025-12-28T19:00:00-00:00,2025-12-28,11,0,Hourly,DAM,35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,PG1 LOSEST-METCLF 230,83.12077,20
2025-12-28T21:00:00-00:00,2025-12-28T22:00:00-00:00,2025-12-28,14,0,Hourly,DAM,35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,PG1 LOSEST-METCLF 230,1.34811,20
2025-12-28T08:00:00-00:00,2025-12-28T09:00:00-00:00,2025-12-28,1,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-58.36449,21
2025-12-28T09:00:00-00:00,2025-12-28T10:00:00-00:00,2025-12-28,2,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-61.63012,21
2025-12-28T10:00:00-00:00,2025-12-28T11:00:00-00:00,2025-12-28,3,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-62.6592,21
2025-12-28T11:00:00-00:00,2025-12-28T12:00:00-00:00,2025-12-28,4,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-72.73269,21
2025-12-28T12:00:00-00:00,2025-12-28T13:00:00-00:00,2025-12-28,5,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-70.0053,21
2025-12-28T13:00:00-00:00,2025-12-28T14:00:00-00:00,2025-12-28,6,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-75.55455,21
2025-12-28T14:00:00-00:00,2025-12-28T15:00:00-00:00,2025-12-28,7,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-59.67374,21
2025-12-28T15:00:00-00:00,2025-12-28T16:00:00-00:00,2025-12-28,8,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-70.6437,21
2025-12-28T16:00:00-00:00,2025-12-28T17:00:00-00:00,2025-12-28,9,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-30.42263,21
2025-12-28T17:00:00-00:00,2025-12-28T18:00:00-00:00,2025-12-28,10,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-48.23847,21
2025-12-28T18:00:00-00:00,2025-12-28T19:00:00-00:00,2025-12-28,11,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-50.45439,21
2025-12-28T19:00:00-00:00,2025-12-28T20:00:00-00:00,2025-12-28,12,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-43.87671,21
2025-12-28T20:00:00-00:00,2025-12-28T21:00:00-00:00,2025-12-28,13,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-45.51593,21
2025-12-28T21:00:00-00:00,2025-12-28T22:00:00-00:00,2025-12-28,14,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-47.94349,21
2025-12-28T22:00:00-00:00,2025-12-28T23:00:00-00:00,2025-12-28,15,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-53.27605,21
2025-12-28T23:00:00-00:00,2025-12-29T00:00:00-00:00,2025-12-28,16,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-49.90791,21
2025-12-29T00:00:00-00:00,2025-12-29T01:00:00-00:00,2025-12-28,17,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-62.84971,21
2025-12-29T01:00:00-00:00,2025-12-29T02:00:00-00:00,2025-12-28,18,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-55.69963,21
2025-12-29T02:00:00-00:00,2025-12-29T03:00:00-00:00,2025-12-28,19,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-43.01804,21
2025-12-29T03:00:00-00:00,2025-12-29T04:00:00-00:00,2025-12-28,20,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-43.81521,21
2025-12-29T04:00:00-00:00,2025-12-29T05:00:00-00:00,2025-12-28,21,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-50.87667,21
2025-12-29T05:00:00-00:00,2025-12-29T06:00:00-00:00,2025-12-28,22,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-67.57687,21
2025-12-29T06:00:00-00:00,2025-12-29T07:00:00-00:00,2025-12-28,23,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-60.28125,21
2025-12-29T07:00:00-00:00,2025-12-29T08:00:00-00:00,2025-12-28,24,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-56.41949,21
2025-12-28T17:00:00-00:00,2025-12-28T18:00:00-00:00,2025-12-28,10,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-1.25121,22
2025-12-28T18:00:00-00:00,2025-12-28T19:00:00-00:00,2025-12-28,11,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-1.37105,22
2025-12-28T19:00:00-00:00,2025-12-28T20:00:00-00:00,2025-12-28,12,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-0.07731,22
2025-12-28T20:00:00-00:00,2025-12-28T21:00:00-00:00,2025-12-28,13,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-1.2014,22
2025-12-28T21:00:00-00:00,2025-12-28T22:00:00-00:00,2025-12-28,14,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-1.74669,22
2025-12-28T17:00:00-00:00,2025-12-28T18:00:00-00:00,2025-12-28,10,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-0.60106,23
2025-12-28T08:00:00-00:00,2025-12-28T09:00:00-00:00,2025-12-28,1,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-19.13107,24
2025-12-28T09:00:00-00:00,2025-12-28T10:00:00-00:00,2025-12-28,2,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-8.05468,24
2025-12-28T16:00:00-00:00,2025-12-28T17:00:00-00:00,2025-12-28,9,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-19.34271,24
2025-12-28T17:00:00-00:00,2025-12-28T18:00:00-00:00,2025-12-28,10,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-16.90151,24
2025-12-28T18:00:00-00:00,2025-12-28T19:00:00-00:00,2025-12-28,11,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-8.55225,24
2025-12-28T21:00:00-00:00,2025-12-28T22:00:00-00:00,2025-12-28,14,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-9.11301,24
2025-12-29T01:00:00-00:00,2025-12-29T02:00:00-00:00,2025-12-28,18,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-2.85089,24
2025-12-29T00:00:00-00:00,2025-12-29T01:00:00-00:00,2025-12-28,17,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-0.01678,25
2025-12-29T03:00:00-00:00,2025-12-29T04:00:00-00:00,2025-12-28,20,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-3.74048,25
2025-12-29T08:00:00-00:00,2025-12-29T09:00:00-00:00,2025-12-29,1,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,68.39644,26
2025-12-29T09:00:00-00:00,2025-12-29T10:00:00-00:00,2025-12-29,2,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,37.51326,26
2025-12-29T11:00:00-00:00,2025-12-29T12:00:00-00:00,2025-12-29,4,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,44.83314,26
2025-12-29T12:00:00-00:00,2025-12-29T13:00:00-00:00,2025-12-29,5,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,40.77304,26
2025-12-29T13:00:00-00:00,2025-12-29T14:00:00-00:00,2025-12-29,6,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,63.66464,26
